#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	534.434	259.115264286038	99084.203125	0	14.8500003814697	1.47831997310277e-006	0	0	482.084	539.68
FEATURE	108.509	259.116598378574	2107520	0	10.8400001525879	3.14438984787557e-005	0	0	30.5103	114.207
FEATURE	120.145	259.117388569331	1586170	0	12.8109998703003	2.36652995226905e-005	0	0	115.001	138.796
FEATURE	372.075	259.130281950587	81944.5	0	5.92999982833862	1.22259996260254e-006	0	0	367.836	373.766
FEATURE	408.168	259.130525313389	272870	0	19.6049995422363	4.07117977374583e-006	0	0	379.81	431.015
FEATURE	189.589	259.130945584425	256800	0	6	3.83141014026478e-006	0	0	184.432	190.432
FEATURE	458.42	259.130981369947	177271	0	11.0030002593994	2.64484992840153e-006	0	0	431.956	464.416
FEATURE	218.619	259.15143287365	236185	0	5.15000009536743	3.52383995050332e-006	0	0	213.469	218.619
FEATURE	193.051	259.152085666988	4061050	1	4.30900001525879	6.10718998359516e-005	0	0	190.432	194.741
FEATURE	182.751	259.152606111389	2209870	0	6.74100017547607	3.29709000652656e-005	0	0	174.582	185.276
FEATURE	254.062	259.152675829093	445601	0	3.38199996948242	6.64827985019656e-006	0	0	246.4	255.755
FEATURE	166.991	259.152858692194	2085480	0	5.03299999237061	3.1114999728743e-005	0	0	136.268	172.051
FEATURE	31.9413	259.15292952599	283466	0	15.9963998794556	4.22925995735568e-006	0	0	30.5103	55.843
FEATURE	198.113	259.153050077765	6915010	1	5.05600023269653	0.000107535001006909	0	0	195.588	203.174
FEATURE	128.653	259.153410328143	4693960	0	8.40499973297119	7.0033100200817e-005	0	0	98.4062	135.325
FEATURE	92.5085	259.153815132652	668585	0	11.9717998504639	9.97517963696737e-006	0	0	63.5521	97.5597
FEATURE	1.19007	259.157826514702	19627.80078125	0	7.96982383728027	2.92842997851039e-007	0	0	0.430576	8.4004
FEATURE	298.378	259.169543768581	1168190	0	11.7370004653931	1.74291999428533e-005	0	0	279.799	300.074
FEATURE	212.622	259.17128729066	489399	0	8.52999973297119	7.30173996998928e-006	0	0	202.326	251.561
FEATURE	318.987	259.189277088803	2830390	0	6.3730001449585	4.22289995185565e-005	0	0	317.298	323.671
FEATURE	188.742	259.198646439241	303269	0	5.99900007247925	4.52472022516304e-006	0	0	188.742	194.741
FEATURE	56.7746	259.201215890006	898423	0	6.7891001701355	1.34043002617545e-005	0	0	51.6424	61.8862
FEATURE	335.421	259.205292175232	2113200	0	13.8540000915527	3.15286015393212e-005	0	0	326.744	351.564
FEATURE	270.35	259.205453643187	635705	0	4.2810001373291	9.48460001382045e-006	0	0	266.96	274.64
FEATURE	261.91	259.205483602183	824514	0	4.52699995040894	1.23015997814946e-005	0	0	248.937	266.118
FEATURE	392.694	259.205609135339	125509	0	21.4759998321533	1.87257001016405e-006	0	0	387.53	409.006
FEATURE	227.897	259.205633283479	1353510	0	16.7469997406006	2.01941002160311e-005	0	0	220.287	246.4
FEATURE	171.208	259.205771854976	1832090	0	6.71999979019165	2.73344994639046e-005	0	0	168.677	176.119
FEATURE	210.843	259.205879340785	1339970	0	6.84200000762939	1.99920996237779e-005	0	0	195.588	219.464
FEATURE	284.97	259.206264470603	587731	0	5.83699989318848	8.7688504208927e-006	0	0	275.489	300.074
FEATURE	311.426	259.207140603682	537936	0	7.52899980545044	8.02590966486605e-006	0	0	306.43	313.959
FEATURE	1.06344	259.226463659049	26522.5	0	6.19333410263062	3.95711992950964e-007	0	0	0.430576	17.7261
FEATURE	345.74	259.242292309444	634375	0	4.0789999961853	9.46476029639598e-006	0	0	343.22	353.265
FEATURE	310.525	259.245625826604	813653	0	5.06300020217896	1.21395996757201e-005	0	0	308.896	313.959
FEATURE	40.5318	259.6486571553	65519.5	0	5.97489976882935	9.7754002581496e-007	0	0	40.5318	46.5067
FEATURE	471.011	259.893861201663	2438630	1	7.70100021362305	4.16639995819423e-005	0	0	467.893	539.68
FEATURE	476.485	259.93578951769	51553	0	6.45300006866455	7.69161999869539e-007	0	0	476.485	486.372
FEATURE	58.4282	260.033692753321	724673	0	7.7253999710083	1.08120002551004e-005	0	0	54.1619	62.7258
FEATURE	38.5405	260.056377572988	224562	0	3.5978000164032	3.35042000187968e-006	0	0	36.934	42.2132
FEATURE	110.928	260.066390106967	471432	0	3.23799991607666	7.03368004906224e-006	0	0	109.298	121.917
FEATURE	40.5318	260.114496610396	132909	0	12.790599822998	1.98297993847518e-006	0	0	40.5318	55.0004
FEATURE	58.4282	260.11797776357	136492	0	5.95120000839233	2.0364400370454e-006	0	0	56.7746	62.7258
FEATURE	71.9556	260.119615091753	45402.8984375	0	6.06769990921021	6.77403022564249e-007	0	0	71.0234	77.0911
FEATURE	454.956	260.120744194488	167925	0	23.0839996337891	2.50541006607818e-006	0	0	381.515	463.575
FEATURE	122.759	260.122795518016	272648	0	8.51000022888184	4.06786011808435e-006	0	0	118.459	126.969
FEATURE	59.2708	260.14649387599	3049450	2	4.17799997329712	5.90089002798777e-005	0	0	43.0517	65.2332
FEATURE	79.6111	260.149615368759	1363810	0	10.2714996337891	2.03478994080797e-005	0	0	66.0748	95.0285
FEATURE	508.037	260.149653998135	141420	0	29.6240005493164	2.10996995519963e-006	0	0	481.383	539.68
FEATURE	107.662	260.149847922856	810984	0	5.77299976348877	1.20997001431533e-005	0	0	95.868	115.839
FEATURE	154.463	260.150186861654	11409700	1	4.93200016021729	0.000191454004379921	0	0	145.345	160.305
FEATURE	132.847	260.150269994661	3713630	0	19.4969997406006	5.54067009943537e-005	0	0	116.772	144.567
FEATURE	168.677	260.15174386359	607121	0	6.72200012207031	9.05814977159025e-006	0	0	165.329	172.895
FEATURE	181.905	260.154023720949	272320	0	5.23899984359741	4.06297021982027e-006	0	0	180.971	186.21
FEATURE	348.119	260.160881644758	220179	0	7.69199991226196	3.28503006130632e-006	0	0	348.119	364.348
FEATURE	39.3861	260.161003416757	1693720	0	9.58600044250488	2.52699992415728e-005	0	0	30.7164	42.2132
FEATURE	49.0291	260.184840160154	112809	0	9.42920017242432	1.68308997672284e-006	0	0	43.8932	56.7746
FEATURE	148.812	260.185086744024	3633250	1	6.79300022125244	6.27000990789384e-005	0	0	106.819	158.619
FEATURE	186.21	260.18532727462	1539130	0	11.0509996414185	2.29636007134104e-005	0	0	170.359	189.589
FEATURE	162.813	260.18536588372	4728880	1	5.02400016784668	7.85102965892293e-005	0	0	159.461	167.833
FEATURE	193.051	260.185445063647	4671720	0	4.21999979019165	6.9701301981695e-005	0	0	190.432	199.801
FEATURE	98.4062	260.185517090127	1423370	1	6.83249998092651	2.49164004344493e-005	0	0	68.5415	105.998
FEATURE	532.119	260.185555949497	531534	0	50.0190010070801	7.93038998381235e-006	0	0	480.69	539.68
FEATURE	209.999	260.185821668764	2775480	0	4.30600023269653	4.14097012253478e-005	0	0	200.644	214.311
FEATURE	218.619	260.186020081219	164495	0	3.46300005912781	2.45424007516704e-006	0	0	215.156	218.619
FEATURE	31.9413	260.195571622077	138956	0	5.48950004577637	2.07319999390165e-006	0	0	30.5103	35.9998
FEATURE	210.843	260.210699540687	211737	0	5.15100002288818	3.15908005177334e-006	0	0	207.471	212.622
FEATURE	303.794	260.248142728714	3399620	0	4.66200017929077	5.07217009726446e-005	0	0	301.768	307.272
FEATURE	97.5597	260.56045029596	143708	0	6.73890018463135	2.14410010812571e-006	0	0	93.3491	100.088
FEATURE	476.485	260.92405045698	1335690	0	14.5799999237061	1.99282003450207e-005	0	0	470.783	539.68
FEATURE	36.934	261.034595067792	115829	0	6.42369985580444	1.72814998222748e-006	0	0	30.5103	36.934
FEATURE	59.2708	261.041886542914	1554520	1	6.88579988479614	2.45570008701179e-005	0	0	49.0291	71.9556
FEATURE	32.6272	261.064386456095	414251	0	6.21759986877441	6.18054991718964e-006	0	0	30.5103	40.5318
FEATURE	85.5879	261.065137762233	522540	1	6.81769990921021	7.96097992861178e-006	0	0	81.3863	90.7291
FEATURE	95.0285	261.065415772162	248419	0	4.20389986038208	3.70637008018093e-006	0	0	91.6639	96.7124
FEATURE	71.9556	261.066534917379	860887	0	9.24370002746582	1.2844299817516e-005	0	0	60.9526	80.4538
FEATURE	46.5067	261.066541692508	698133	0	11.1091995239258	1.04159998954856e-005	0	0	41.3728	60.1141
FEATURE	140.487	261.066933626215	509963	0	4.08400011062622	7.60855982662179e-006	0	0	137.112	147.126
FEATURE	102.706	261.067536354433	515502	0	6.7487998008728	7.69120015320368e-006	0	0	98.4062	119.305
FEATURE	126.969	261.070064603271	172438	0	6.82399988174438	2.57274996329215e-006	0	0	120.145	126.969
FEATURE	190.432	261.07192275845	342666	0	6.93599987030029	5.11251982970862e-006	0	0	184.432	191.368
FEATURE	43.0517	261.097654777663	131359	0	5.80569982528687	1.95984989659337e-006	0	0	30.5103	45.5744
FEATURE	55.843	261.107754935148	82208.703125	0	8.49499988555908	1.22654000733746e-006	0	0	47.348	55.843
FEATURE	364.348	261.10860936781	145764	0	5.18400001525879	2.1747700884589e-006	0	0	364.348	382.367
FEATURE	349.774	261.109104437036	155120	0	5.18900012969971	2.31437002184975e-006	0	0	349.774	354.963
FEATURE	241.298	261.109211493166	4614140	0	11.0600004196167	6.88422005623579e-005	0	0	234.405	300.074
FEATURE	160.305	261.109384736445	1002760	0	3.42400002479553	1.49609995787614e-005	0	0	117.614	173.741
FEATURE	228.62	261.109529898515	178040992	1	5.66300010681152	0.00285208993591368	0	0	209.159	233.563
FEATURE	98.4062	261.109657980109	181162	0	5.14860010147095	2.70291002379963e-006	0	0	96.7124	101.861
FEATURE	80.4538	261.109784618852	70915.296875	0	5.97959995269775	1.05803997030307e-006	0	0	77.9295	83.9091
FEATURE	179.277	261.109977320295	557465	0	3.47399997711182	8.31727993499953e-006	0	0	179.277	202.326
FEATURE	464.416	261.129901581913	182510	0	6	2.72302008852421e-006	0	0	426.79	468.735
FEATURE	529.49	261.130095822909	317047	0	58.9900016784668	4.73029012937332e-006	0	0	480.69	539.68
FEATURE	59.2708	261.130366887471	3579650	0	7.7253999710083	5.3407798986882e-005	0	0	50.7103	62.7258
FEATURE	106.819	261.131475414038	472565	0	8.27499961853027	7.05058982930495e-006	0	0	88.2035	111.823
FEATURE	124.442	261.131780914195	1277210	0	4.21000003814697	1.90557002497371e-005	0	0	121.917	137.956
FEATURE	115.001	261.131994990872	1486020	1	5.9229998588562	2.30846999329515e-005	0	0	112.536	120.985
FEATURE	72.7943	261.144803525691	7654580	1	6.90959978103638	0.000125481994473375	0	0	68.5415	90.7291
FEATURE	63.5521	261.144861597289	4829470	0	7.58869981765747	7.20548996469006e-005	0	0	59.2708	67.6987
FEATURE	44.7338	261.146242043583	2604140	0	10.1008996963501	3.88533007935621e-005	0	0	0.150323	51.6424
FEATURE	403.009	261.147477837389	371910	0	16.9950008392334	5.54882990400074e-006	0	0	366.994	419.165
FEATURE	168.677	261.148158717901	1212920	0	8.41199970245361	1.80964998435229e-005	0	0	159.461	174.582
FEATURE	265.274	261.148211461255	970480	0	14.5100002288818	1.44794003062998e-005	0	0	260.13	300.074
FEATURE	254.908	261.148406566854	1189820	0	22.1870002746582	1.7751999621396e-005	0	0	232.721	254.908
FEATURE	183.591	261.149059071927	1583270	0	13.3450002670288	2.36221003433457e-005	0	0	175.397	219.464
FEATURE	454.113	261.149260426953	159747	0	10.1450004577637	2.38339998759329e-006	0	0	420.847	462.735
FEATURE	490.652	261.153831028244	103471	0	28.1700000762939	1.54376004957157e-006	0	0	484.91	513.08
FEATURE	531.687	261.15485026816	20522.19921875	0	6.23899984359741	3.06186990428614e-007	0	0	531.687	537.926
FEATURE	521.353	261.15528199296	25878.900390625	0	9.28499984741211	3.86109007877167e-007	0	0	517.306	526.591
FEATURE	84.7465	261.168899215052	196873	0	5.13749980926514	2.93731000056141e-006	0	0	82.2272	87.3647
FEATURE	313.959	261.184625087595	3508470	0	25.0349998474121	5.23458002135158e-005	0	0	307.272	332.307
FEATURE	245.465	261.184631636108	3781760	0	20.4990005493164	5.64231995667797e-005	0	0	231.874	259.283
FEATURE	301.768	261.184666172737	2261240	0	13.9650001525879	3.37372985086404e-005	0	0	290.807	306.43
FEATURE	272.939	261.18475317726	2602040	0	15.3669996261597	3.88219996239059e-005	0	0	260.13	282.428
FEATURE	286.651	261.184940669654	857500	0	5.83900022506714	1.27938001242001e-005	0	0	283.274	289.961
FEATURE	1.06344	261.185027019019	2291520	1	30.359977722168	3.74166011170018e-005	0	0	0.150323	69.3419
FEATURE	174.582	261.185220700269	1102060	0	5.6399998664856	1.64425000548363e-005	0	0	169.519	182.751
FEATURE	193.897	261.185866113543	2660180	0	11.0539999008179	3.96895011363085e-005	0	0	183.591	221.224
FEATURE	77.9295	261.186935776431	94344	0	4.20230007171631	1.4076000525165e-006	0	0	76.2515	82.2272
FEATURE	322.205	261.220722434525	764461	0	3.01500010490417	1.14056001621066e-005	0	0	313.116	329.837
FEATURE	304.64	261.220760829845	2842140	0	4.81199979782104	4.2404299165355e-005	0	0	299.225	312.271
FEATURE	338.442	261.220961410551	797860	0	7.2979998588562	1.19038995762821e-005	0	0	338.442	351.564
FEATURE	273.79	261.221118843596	340960	0	3.35700011253357	5.08706989421626e-006	0	0	263.58	278.116
FEATURE	280.641	261.221740308678	399862	0	5.15999984741211	5.96587005929905e-006	0	0	278.962	298.378
FEATURE	469.116	261.465171695424	145223	0	4.80000019073486	2.16669991459639e-006	0	0	467.052	485.467
FEATURE	469.944	261.89254642655	947089	0	7.01399993896484	1.41303999043885e-005	0	0	467.052	514.24
FEATURE	476.485	261.931118712632	92597.8984375	0	7.46299982070923	1.38154996420781e-006	0	0	473.227	498.146
FEATURE	468.735	261.964763789758	123043	0	9.43299961090088	1.83578003998264e-006	0	0	467.893	484.91
FEATURE	489.661	262.112269644602	262381	0	33.8120002746582	3.91468984162202e-006	0	0	479.848	539.68
FEATURE	251.561	262.112608916693	647203	0	12.835000038147	9.65614981396357e-006	0	0	238.726	251.561
FEATURE	180.971	262.113415983613	243930	0	7.77099990844727	3.63939989256323e-006	0	0	180.971	190.432
FEATURE	172.051	262.115240623357	253568	0	5.90399980545044	3.78319009541883e-006	0	0	166.991	172.895
FEATURE	101.861	262.119172720263	901197	0	5.06699991226196	1.34456995510845e-005	0	0	98.4062	104.313
FEATURE	77.9295	262.119340698827	762190	0	10.2715997695923	1.13716996565927e-005	0	0	71.0234	83.0666
FEATURE	39.7687	262.124743892601	314006	0	16.2474002838135	4.68490998173365e-006	0	0	30.5103	48.1887
FEATURE	55.843	262.132261295135	175387	0	6.81389999389648	2.61674995272188e-006	0	0	49.0291	55.843
FEATURE	124.442	262.135110971442	219973	0	5.05100011825562	3.2819700663822e-006	0	0	123.602	128.653
FEATURE	431.956	262.136101194328	290165	0	37.7309989929199	4.32921979154344e-006	0	0	424.166	461.897
FEATURE	386.682	262.137021131781	134478	0	18.0209999084473	2.00638010028342e-006	0	0	382.367	423.314
FEATURE	228.62	262.140849302074	764989	0	5.66400003433228	1.14135000330862e-005	0	0	217.776	230.094
FEATURE	62.7258	262.144173981182	864681	0	13.5930995941162	1.29009004012914e-005	0	0	47.348	66.0748
FEATURE	0.430576	262.145256619841	14301.400390625	0	5.81370401382446	2.13373994029098e-007	0	0	0.430576	6.24428
FEATURE	166.991	262.155120481298	595066	0	3.28999996185303	8.87827991391532e-006	0	0	166.229	174.582
FEATURE	119.305	262.164845489495	5151400	0	11.831000328064	7.68578975112177e-005	0	0	94.187	129.431
FEATURE	537.494	262.164945347416	316254	0	44.8870010375977	4.71845987704e-006	0	0	484.504	539.68
FEATURE	143.724	262.164966718564	2222150	0	5.00799989700317	3.31539995386265e-005	0	0	140.487	164.486
FEATURE	137.956	262.165235934792	1188510	0	8.43000030517578	1.77324000105727e-005	0	0	130.279	139.643
FEATURE	41.3728	262.16542458042	4906920	1	11.3481998443604	8.32599980640225e-005	0	0	30.5103	59.2708
FEATURE	81.3863	262.165687884927	1346700	0	15.4124002456665	2.00926006073132e-005	0	0	66.8595	93.3491
FEATURE	360.044	262.178070197901	531859	0	21.4570007324219	7.93525032349862e-006	0	0	348.919	379.81
FEATURE	465.264	262.180066933619	1775550	0	4.31699991226196	2.64908994722646e-005	0	0	380.659	470.783
FEATURE	512.22	262.199665697992	51756.69921875	0	17.4160003662109	7.72199996390555e-007	0	0	499.467	516.883
FEATURE	534.434	262.200594810956	52419.80078125	0	17.7430000305176	7.8209501452875e-007	0	0	521.353	539.096
FEATURE	109.298	262.200762450615	2048140	0	10.6590003967285	3.05579014820978e-005	0	0	73.6376	121.917
FEATURE	151.302	262.201143055254	13990200	1	4.80499982833862	0.000228360004257411	0	0	142.88	161.202
FEATURE	193.051	262.201246346918	444343	0	5.1560001373291	6.62953016217216e-006	0	0	190.432	195.588
FEATURE	132.847	262.201255351607	3482500	0	8.51700019836426	5.19583009008784e-005	0	0	122.759	142.119
FEATURE	128.653	262.593600278549	8737130	2	4.24399995803833	0.000167217003763653	0	0	126.13	135.325
FEATURE	95.868	262.593851557005	599361	0	5.89769983291626	8.94236018211814e-006	0	0	92.5085	100.93
FEATURE	474.066	262.877262554693	588705	0	5.47399997711182	8.78337959875353e-006	0	0	470.783	512.65
FEATURE	475.594	262.921126313922	49826.8984375	0	5.09600019454956	7.43408975267812e-007	0	0	475.594	491.23
FEATURE	86.5233	263.019663625986	119851	0	5.97650003433228	1.78815002982446e-006	0	0	83.9091	90.7291
FEATURE	42.2132	263.020888387571	156211	0	5.80569982528687	2.33063997256977e-006	0	0	39.7687	45.5744
FEATURE	98.4062	263.021301529177	152391	0	6.73890018463135	2.27363989324658e-006	0	0	93.3491	100.088
FEATURE	59.2708	263.043223705588	81933.796875	0	3.33739995956421	1.22244000522187e-006	0	0	54.1619	63.5521
FEATURE	58.4282	263.080253392506	872720	0	6.88280010223389	1.30207999973209e-005	0	0	52.4817	72.7943
FEATURE	182.751	263.08354938624	166319	0	5.15000009536743	2.48145988734905e-006	0	0	181.905	187.055
FEATURE	51.6424	263.08872955438	64993.80078125	0	6.90859985351563	9.69696998254221e-007	0	0	44.7338	51.6424
FEATURE	32.6272	263.089783932109	216315	0	3.80080008506775	3.22737992064503e-006	0	0	26.9033	34.3111
FEATURE	514.24	263.089920929835	24650.599609375	0	4.50299978256226	3.67782007515416e-007	0	0	486.372	539.68
FEATURE	160.305	263.090131636618	739736	0	6.58599996566772	1.10367000161204e-005	0	0	156.227	162.813
FEATURE	110.928	263.09051712632	4299860	1	4.90899991989136	6.93670008331537e-005	0	0	65.2332	125.287
FEATURE	220.287	263.091321330455	577610	0	3.45000004768372	8.61783973959973e-006	0	0	204.023	238.726
FEATURE	196.524	263.095468605195	200177	0	6.93499994277954	2.98661007036571e-006	0	0	189.589	196.524
FEATURE	257.378	263.102888260506	726626	0	6.7519998550415	1.08411004475784e-005	0	0	250.626	257.378
FEATURE	75.3185	263.123961969308	84993.8984375	0	5.9773998260498	1.26809004541428e-006	0	0	72.7943	78.7717
FEATURE	161.202	263.125804403897	8560190	0	18.451000213623	0.000127716004499234	0	0	154.463	174.582
FEATURE	346.519	263.125812303269	231887	0	7.59499979019165	3.45970988746558e-006	0	0	346.519	360.044
FEATURE	256.689	263.126204858312	1226420	0	4.99100017547607	1.82979001692729e-005	0	0	231.874	278.116
FEATURE	178.434	263.126219345017	6486660	0	18.5	9.67797968769446e-005	0	0	175.397	220.287
FEATURE	146.281	263.126432678056	7175780	1	16.5930004119873	0.00011499800166348	0	0	122.759	153.705
FEATURE	289.961	263.127169583558	258354	0	5.83900022506714	3.85459998142323e-006	0	0	284.122	289.961
FEATURE	0.683688	263.127938578497	250397	0	30.0797233581543	3.73588000002201e-006	0	0	0.430576	30.5103
FEATURE	120.145	263.13505212371	1416700	0	5.14499998092651	2.11369006137829e-005	0	0	105.998	121.917
FEATURE	101.861	263.137650101851	624680	0	5.06699991226196	9.3201097115525e-006	0	0	92.5085	105.155
FEATURE	84.7465	263.139138320011	1800490	1	8.59109973907471	3.31113005813677e-005	0	0	44.7338	91.6639
FEATURE	160.305	263.149042082279	4261860	0	4.19399976730347	6.35862015769817e-005	0	0	155.29	164.486
FEATURE	453.419	263.160785938997	249387	0	11.9340000152588	3.72080990018731e-006	0	0	428.474	463.575
FEATURE	418.314	263.161842226701	182306	0	9.30799961090088	2.71997009804181e-006	0	0	396.17	427.632
FEATURE	388.378	263.162344912917	142920	0	7.69500017166138	2.13233988688444e-006	0	0	370.376	395.239
FEATURE	357.501	263.163053150628	469933	0	19.757999420166	7.01132012181915e-006	0	0	349.774	369.532
FEATURE	256.689	263.163520022412	2971850	0	5.83500003814697	4.43395001639146e-005	0	0	230.094	263.58
FEATURE	270.35	263.163560118957	2041530	0	9.36499977111816	3.04592995234998e-005	0	0	264.425	325.798
