#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	791	124.087856624671	9434.6103515625	0	10.9409999847412	6.95877970429137e-005	0	0	787.343	827.502
FEATURE	750.862	124.08820824396	6365.58984375	0	12.7749996185303	4.69514016003814e-005	0	0	743.55	756.325
FEATURE	525.355	124.090531921387	2248.1298828125	0	6.39300012588501	1.6581700037932e-005	0	0	522.894	530.665
FEATURE	809.241	124.319330288254	1438.64001464844	0	5.49100017547607	1.06111001514364e-005	0	0	809.241	814.732
FEATURE	796.463	125.090534636262	4680.3701171875	0	14.581000328064	3.45215012202971e-005	0	0	781.882	796.463
FEATURE	412.069	125.09441812756	1132.18005371094	0	5.49599981307983	8.3507102317526e-006	0	0	412.069	417.565
FEATURE	214.132	125.215055391386	2058.0400390625	0	6.75299978256226	1.51797003127285e-005	0	0	214.132	220.885
FEATURE	761.787	125.820785464221	1431.0400390625	0	5.46199989318848	1.05550998341641e-005	0	0	756.325	761.787
FEATURE	835.602	125.96293308332	3418.77001953125	0	8.69600009918213	2.52161007665563e-005	0	0	831.143	839.839
FEATURE	818.371	125.964192187692	6030.97021484375	0	14.5900001525879	4.44832985522226e-005	0	0	814.732	829.322
FEATURE	816.552	125.985752188286	31430.599609375	0	14.6049995422363	0.000231825993978418	0	0	812.897	841.572
FEATURE	798.284	126.258999708222	1343.90002441406	0	5.46299982070923	9.91232991509605e-006	0	0	792.821	798.284
FEATURE	689.562	126.9555424752	1832.58996582031	0	6.40999984741211	1.35168002088903e-005	0	0	686.253	692.663
FEATURE	835.602	126.955620192801	4189.2001953125	0	7.36399984359741	3.08987000607885e-005	0	0	818.371	840.785
FEATURE	818.371	126.970297690665	5488.56982421875	0	12.7720003128052	4.04825987061486e-005	0	0	807.42	820.192
FEATURE	621.717	126.988850980192	1962.81005859375	0	7.84899997711182	1.44773002830334e-005	0	0	621.717	629.566
FEATURE	202.757	126.991020600001	1240.4599609375	0	5.27799987792969	9.14936026674695e-006	0	0	202.757	208.035
FEATURE	401.131	127.010353088379	1365.5	0	5.46199989318848	1.0071699762193e-005	0	0	395.669	401.131
FEATURE	250.934	127.038487994482	2767.36010742188	0	8.11699962615967	2.04115003725747e-005	0	0	249.852	259.347
FEATURE	330.346	127.092289378342	1124.96997070313	0	5.46099996566772	8.29753025755053e-006	0	0	330.346	335.807
FEATURE	370.172	127.984886668553	1168.22998046875	0	5.45900011062622	8.61660009832121e-006	0	0	364.713	370.172
FEATURE	818.371	128.019072500865	2194.919921875	0	3.64000010490417	1.61893003678415e-005	0	0	812.897	834.046
FEATURE	837.473	128.019313843439	1590.73999023438	0	3.15300011634827	1.17330000648508e-005	0	0	836.686	841.572
FEATURE	660.589	128.019737819456	3080.48999023438	0	8.68099975585938	2.27211003220873e-005	0	0	653.729	662.41
FEATURE	502.146	128.020061516614	3329.68994140625	0	8.44999980926514	2.45590999838896e-005	0	0	493.696	502.146
FEATURE	430.17	128.020500803162	2327.11010742188	0	6.10200023651123	1.71643005160149e-005	0	0	428.35	434.452
FEATURE	792.821	128.106975684198	9072.330078125	0	27.3579998016357	6.69158034725115e-005	0	0	756.325	816.552
FEATURE	226.05	128.672111609043	1611.47998046875	0	5.16499996185303	1.18859998110565e-005	0	0	220.885	226.05
FEATURE	827.502	128.950694268616	88391.1015625	0	21.3799991607666	0.000651955022476614	0	0	807.42	841.572
FEATURE	353.766	128.982866404008	1391.7900390625	0	5.49200010299683	1.02656003946322e-005	0	0	348.274	353.766
FEATURE	333.986	129.020692422356	2470.919921875	0	8.82800006866455	1.8225000530947e-005	0	0	332.166	340.994
FEATURE	769.111	129.049647013346	1477.17004394531	0	5.47100019454956	1.08952999653411e-005	0	0	769.111	774.582
FEATURE	834.046	129.052320989717	3527.1201171875	0	7.61100006103516	2.60152992268559e-005	0	0	831.143	840.785
FEATURE	701.58	129.052988992858	3519.25	0	8.91600036621094	2.59573007497238e-005	0	0	695.009	703.925
FEATURE	653.729	129.053786437152	2229.25	0	7.67799997329712	1.64425000548363e-005	0	0	651.054	660.589
FEATURE	548.001	129.105548565204	3019.32006835938	0	11.2790002822876	2.22699000005377e-005	0	0	541.151	552.43
FEATURE	308.287	129.117494027113	3280.57006835938	0	11.0179996490479	2.41967991314596e-005	0	0	304.154	315.172
FEATURE	801.957	129.190209838867	1373.5	0	5.49399995803833	1.01306995929917e-005	0	0	796.463	801.957
FEATURE	801.957	129.399456881738	1409.44995117188	0	5.46299982070923	1.03959000625764e-005	0	0	801.957	807.42
FEATURE	829.322	129.628169340246	1120.16003417969	0	5.49100017547607	8.26210998638999e-006	0	0	823.831	829.322
FEATURE	177.59	129.978436562867	1621.58996582031	0	5.56199979782104	1.19605001600576e-005	0	0	177.59	183.152
FEATURE	508.426	129.982840121149	1677.35998535156	0	5.19700002670288	1.23719000839628e-005	0	0	503.229	508.426
FEATURE	695.009	129.987278216039	9172.9599609375	0	32.4020004272461	6.76580020808615e-005	0	0	680.355	717.015
FEATURE	662.41	129.987401761897	3988.47998046875	0	12.4790000915527	2.94181991193909e-005	0	0	660.589	673.068
FEATURE	763.637	129.987593261719	3508.419921875	0	7.29400014877319	2.58773998211836e-005	0	0	763.637	770.931
FEATURE	754.504	129.987638173613	3652.59008789063	0	7.28299999237061	2.69407992163906e-005	0	0	754.504	761.787
FEATURE	794.641	129.987696964276	16281.900390625	0	14.5989999771118	0.000120092001452576	0	0	791	822.011
FEATURE	750.862	129.987808261347	3166.68994140625	0	5.49200010299683	2.33569007832557e-005	0	0	718.738	752.683
FEATURE	787.343	129.987834952094	9249.8798828125	0	10.9379997253418	6.82253012200817e-005	0	0	778.242	789.18
FEATURE	772.76	129.988137852927	3073.03002929688	0	3.66100001335144	2.26660995394923e-005	0	0	772.76	776.421
FEATURE	829.322	130.007811238483	14858.7998046875	0	17.7409992218018	0.000109596003312618	0	0	816.552	841.572
FEATURE	704.565	130.158460482893	2599.7099609375	0	4.88000011444092	1.91749004443409e-005	0	0	698.161	706.732
FEATURE	728.611	130.158735237012	2076.36010742188	0	3.83800005912781	1.5314799384214e-005	0	0	723.71	734.418
FEATURE	635.996	130.158765882948	3068.31005859375	0	6.67399978637695	2.26312004087958e-005	0	0	630.729	654.517
FEATURE	803.779	130.158871338431	9103.1298828125	0	7.31500005722046	6.71429006615654e-005	0	0	798.284	841.572
FEATURE	794.641	130.158984474172	12724.7001953125	0	10.9409999847412	9.38545999815688e-005	0	0	752.683	796.463
FEATURE	741.729	130.159030458003	6482.97021484375	0	14.6239995956421	4.78170986752957e-005	0	0	736.238	750.862
FEATURE	587.218	130.159050641246	6260.18017578125	0	13.5710000991821	4.61739000456873e-005	0	0	562.386	618.542
FEATURE	718.738	130.159228537468	4519.33984375	0	8.12199974060059	3.33337993652094e-005	0	0	708.257	722.331
FEATURE	620.782	130.159686217437	3084.57006835938	0	6.96400022506714	2.27511991397478e-005	0	0	619.035	630.236
FEATURE	381.094	130.551759847005	1146.81005859375	0	5.46099996566772	8.45863996801199e-006	0	0	381.094	386.555
FEATURE	811.078	130.959393252233	1542.81005859375	0	7.31199979782104	1.13795003926498e-005	0	0	807.42	814.732
FEATURE	276.162	130.963169129743	3436.89990234375	0	5.59100008010864	2.5349900170113e-005	0	0	274.932	284.886
FEATURE	829.322	130.966137606967	56181.1015625	0	21.3799991607666	0.000414381007431075	0	0	816.552	841.572
FEATURE	220.885	131.106612798976	145980	1	10.2480001449585	0.00117599999066442	0	0	199.13	339.173
FEATURE	832.816	131.15415880757	1317.86999511719	0	5.31400012969971	9.72036013990873e-006	0	0	827.502	832.816
FEATURE	803.779	131.163205026791	2922.14990234375	0	7.31500005722046	2.15531999856466e-005	0	0	787.343	807.42
FEATURE	750.862	131.166368362751	2957.0400390625	0	10.9250001907349	2.1810499674757e-005	0	0	750.862	761.787
FEATURE	758.146	131.264849881513	1197.0400390625	0	5.49100017547607	8.82911990629509e-006	0	0	758.146	763.637
FEATURE	792.821	131.961811105144	100858	0	29.1940002441406	0.000743912009056658	0	0	722.331	825.653
FEATURE	715.785	131.962147166047	4696.75	0	9.15299987792969	3.46423003065865e-005	0	0	640.851	721.396
FEATURE	332.166	131.962214886701	2771.88989257813	0	11.621000289917	2.04449006560026e-005	0	0	320.545	332.166
FEATURE	625.409	131.962291012402	8185.27978515625	0	18.5200004577637	6.03730004513636e-005	0	0	612.209	638.684
FEATURE	607.824	131.962725719471	5829.6298828125	0	12.6499996185303	4.29981992056128e-005	0	0	596.094	610.339
FEATURE	574.745	131.963401434357	1599.73999023438	0	3.09999990463257	1.17994004540378e-005	0	0	542.906	578.288
FEATURE	513.254	131.963427101886	6834.39990234375	0	17.548999786377	5.04091985931154e-005	0	0	509.364	541.938
FEATURE	440.404	131.96381050856	8876.599609375	0	24.5690002441406	6.54721006867476e-005	0	0	433.222	506.675
FEATURE	422.879	131.964443189044	3235.6201171875	0	8.95499992370605	2.38652992265997e-005	0	0	412.069	431.991
FEATURE	587.218	131.96484032899	1999.03002929688	0	4.32999992370605	1.47444998219726e-005	0	0	579.813	588.743
FEATURE	311.94	131.965686021399	4963.02978515625	0	16.6879997253418	3.66062995453831e-005	0	0	270.747	317.939
FEATURE	401.131	131.965840391806	6546.2998046875	0	18.2220001220703	4.82842006022111e-005	0	0	370.172	410.25
FEATURE	645.558	131.966903077605	3058.63989257813	0	10.3669996261597	2.25598996621557e-005	0	0	644.15	654.517
FEATURE	839.839	131.970997187488	9829.580078125	0	14.0699996948242	7.25010031601414e-005	0	0	827.502	841.572
FEATURE	836.686	132.003656876745	15120.900390625	0	16.7430000305176	0.00011152899969602	0	0	816.552	841.572
FEATURE	220.885	132.061519008638	25466.400390625	0	7.04899978637695	0.000187835001270287	0	0	206.509	280.523
FEATURE	166.911	132.062893640427	1217.30004882813	0	5.55999994277954	8.97853988135466e-006	0	0	166.911	172.471
FEATURE	820.192	132.099827375568	1332.23999023438	0	5.46000003814697	9.82633991952753e-006	0	0	814.732	820.192
FEATURE	628.188	132.101266721695	2690.39990234375	0	10.3909997940063	1.98438992811134e-005	0	0	619.845	630.236
FEATURE	676.022	132.103493409998	2671.6298828125	0	7.73899984359741	1.9705399608938e-005	0	0	669.218	676.957
FEATURE	255.066	132.10594843586	3282.15991210938	0	10.4309997558594	2.42086007347098e-005	0	0	247.538	257.969
FEATURE	215.802	132.495030995962	1515.34997558594	0	6.90299987792969	1.11769004433881e-005	0	0	215.802	222.705
FEATURE	227.608	132.523901078308	3621.96997070313	0	11.5880002975464	2.67149007413536e-005	0	0	220.885	234.293
FEATURE	219.047	132.563519907697	5554.240234375	0	8.57400035858154	4.09669992222916e-005	0	0	212.314	227.608
FEATURE	832.816	132.964376626155	8064.5400390625	0	24.0219993591309	5.94824996369425e-005	0	0	803.779	841.572
FEATURE	794.641	132.986388900063	1817.11999511719	0	7.28299999237061	1.34026995510794e-005	0	0	789.18	796.463
FEATURE	820.192	133.000194647373	1128.59997558594	0	5.46099996566772	8.32430032460252e-006	0	0	820.192	825.653
FEATURE	461.287	133.005109523125	3059.03002929688	0	8.55000019073486	2.25627991312649e-005	0	0	456.379	464.929
FEATURE	220.885	133.011634072105	2068.25	0	7.04899978637695	1.52550001075724e-005	0	0	217.476	224.525
FEATURE	183.152	133.098583788391	3266.0400390625	0	7.80800008773804	2.40897006733576e-005	0	0	176.212	187.45
FEATURE	827.502	133.10256648708	1572.93994140625	0	5.31400012969971	1.16016999527346e-005	0	0	827.502	832.816
FEATURE	772.76	133.670311837826	1162.18005371094	0	5.48199987411499	8.57204031490255e-006	0	0	772.76	778.242
FEATURE	818.371	133.907445461951	1168.43994140625	0	5.46000003814697	8.61817989061819e-006	0	0	818.371	823.831
FEATURE	811.078	133.959679581837	21303.5	0	12.7749996185303	0.000157129994477145	0	0	801.957	841.572
FEATURE	794.641	133.959820224538	27078.5	0	14.581000328064	0.00019972599693574	0	0	778.242	800.105
FEATURE	715.785	133.959856153637	5966.27978515625	0	10.3120002746582	4.40061012341175e-005	0	0	713.398	731.071
FEATURE	770.931	133.960002747849	18388.69921875	0	18.2749996185303	0.000135630994918756	0	0	732.597	776.421
FEATURE	698.161	133.960190230624	6099.58984375	0	11.9020004272461	4.49893996119499e-005	0	0	680.355	711.013
FEATURE	520.567	133.961527015852	1777.98999023438	0	3.40899991989136	1.31140996018075e-005	0	0	507.639	562.386
FEATURE	578.288	133.962270380731	5579.64990234375	0	14.3439998626709	4.11543987866025e-005	0	0	566.62	620.782
FEATURE	191.287	133.96294567526	2116.72998046875	0	6.67600011825562	1.56126006913837e-005	0	0	184.611	191.287
FEATURE	629.566	133.965134288071	2759.06005859375	0	7.77899980545044	2.03503004740924e-005	0	0	623.589	652.285
FEATURE	831.143	133.973501902613	2772.38989257813	0	6.28000020980835	2.04486004804494e-005	0	0	829.322	835.602
FEATURE	212.314	134.06440368109	2242.40991210938	0	8.57100009918213	1.6539599528187e-005	0	0	212.314	227.608
FEATURE	792.821	134.069274801792	7598.52001953125	0	23.7169990539551	5.60451990168076e-005	0	0	780.062	803.779
FEATURE	765.459	134.077347465183	2331.9599609375	0	9.1230001449585	1.72001000464661e-005	0	0	765.459	774.582
FEATURE	803.779	134.091351497123	3046.330078125	0	9.12100028991699	2.24690993491095e-005	0	0	801.957	811.078
FEATURE	772.76	134.097204581437	9586.1796875	0	32.814998626709	7.07057988620363e-005	0	0	767.29	800.105
FEATURE	641.639	134.111447813139	1665.76000976563	0	6.87400007247925	1.22863002616214e-005	0	0	634.765	641.639
FEATURE	395.669	134.11404531695	1572.76000976563	0	5.46099996566772	1.16004002848058e-005	0	0	393.849	399.31
FEATURE	141.622	134.115587954795	2562.76000976563	0	10.6630001068115	1.89023994607851e-005	0	0	131.6	142.263
FEATURE	353.766	134.117997915017	4273.35009765625	0	14.5930004119873	3.15194010909181e-005	0	0	339.173	353.766
FEATURE	381.094	134.940841447627	2442.67993164063	0	9.10099983215332	1.80167007783894e-005	0	0	373.813	382.914
FEATURE	434.452	134.942086415119	1597.39001464844	0	3.98600006103516	1.17820000014035e-005	0	0	431.991	440.404
FEATURE	540.215	134.942478863842	2562.7099609375	0	7.64900016784668	1.89019992831163e-005	0	0	532.566	540.215
FEATURE	708.257	134.942479370117	1740.30004882813	0	5.14099979400635	1.28360998132848e-005	0	0	708.257	713.398
FEATURE	410.25	134.943820005769	3999.6298828125	0	12.7760000228882	2.95004992949544e-005	0	0	404.789	417.565
FEATURE	457.791	135.002476271763	1415.93994140625	0	5.89099979400635	1.04437003756175e-005	0	0	451.9	457.791
FEATURE	738.089	135.004194086248	8467.8896484375	0	30.7159996032715	6.24574968242086e-005	0	0	731.071	761.787
FEATURE	791	135.004606552124	4726.75	0	10.9409999847412	3.48635985574219e-005	0	0	774.582	801.957
FEATURE	150.638	135.045643914173	2634.43994140625	0	9.01599979400635	1.94310996448621e-005	0	0	141.622	150.638
FEATURE	311.94	135.04808531217	1406.18005371094	0	6.55600023269653	1.03717002275516e-005	0	0	305.384	311.94
FEATURE	172.471	135.115017463739	3320.330078125	0	11.6149997711182	2.44901002588449e-005	0	0	166.911	178.526
FEATURE	579.813	135.116104491415	4569.10986328125	0	5.51200008392334	3.37009005306754e-005	0	0	567.408	601.848
FEATURE	548.001	135.116547828552	4658.7099609375	0	4.42899990081787	3.43616993632168e-005	0	0	542.906	559.152
FEATURE	308.287	135.117124691277	4415.08984375	0	13.7849998474121	3.25647997669876e-005	0	0	304.154	317.939
FEATURE	800.105	135.411242953214	1202.07995605469	0	5.46400022506714	8.86631005414529e-006	0	0	794.641	800.105
FEATURE	597.689	135.94362727258	1956.14001464844	0	5.38899993896484	1.44281002576463e-005	0	0	597.689	603.078
FEATURE	196.766	135.944208955643	3323.15991210938	0	10.5349998474121	2.45110004470916e-005	0	0	192.222	209.264
FEATURE	665.66	135.945252413395	3871.5400390625	0	9.38899993896484	2.8555699827848e-005	0	0	654.517	734.418
FEATURE	628.188	135.94549584655	11010.7998046875	0	26.7709999084473	8.12131984275766e-005	0	0	607.037	653.729
FEATURE	825.653	135.9457380333	6111.08984375	0	7.30999994277954	4.50742008979432e-005	0	0	809.241	837.473
FEATURE	435.977	135.947063812301	5374.97998046875	0	17.1539993286133	3.96448012907058e-005	0	0	430.17	450.522
FEATURE	820.192	135.972074612021	1976.39001464844	0	7.29500007629395	1.45775002238224e-005	0	0	812.897	820.192
FEATURE	670.754	136.111397682005	3837.7099609375	0	6.17799997329712	2.83061999653e-005	0	0	655.188	679.124
FEATURE	647.428	136.111644938841	4307.91015625	0	12.8780002593994	3.17742997140158e-005	0	0	641.639	654.517
FEATURE	758.146	136.111863872208	9869.9501953125	0	12.7760000228882	7.27988008293323e-005	0	0	752.683	765.459
FEATURE	791	136.111930640184	15419.2998046875	0	9.11800003051758	0.000113729998702183	0	0	783.703	838.754
FEATURE	638.684	136.11207102844	4679.97021484375	0	14.0419998168945	3.45186017511878e-005	0	0	615.54	640.851
FEATURE	521.65	136.112104229688	2142.84008789063	0	9.01500034332275	1.58052007463994e-005	0	0	521.65	530.665
FEATURE	682.952	136.112166493304	2425.5400390625	0	5.89799976348877	1.78902992047369e-005	0	0	680.355	694.188
FEATURE	780.062	136.112173560608	21672.19921875	0	14.5920000076294	0.000159849994815886	0	0	767.29	781.882
FEATURE	539.078	136.112231213454	2875.60009765625	0	7.39699983596802	2.12098002521088e-005	0	0	539.078	546.475
FEATURE	702.664	136.112389131364	8061.009765625	0	12.923999786377	5.94564007769804e-005	0	0	696.092	749.011
FEATURE	393.849	136.112650871277	6520.66015625	0	25.5160007476807	4.80950984638184e-005	0	0	382.914	408.43
FEATURE	584.413	136.113043734356	7608.830078125	0	19.8549995422363	5.61212000320666e-005	0	0	563.173	607.824
FEATURE	548.001	136.116837453418	1571	0	4.42899990081787	1.15873999675387e-005	0	0	548.001	557.626
FEATURE	823.831	136.462064264729	1992.71997070313	0	5.49100017547607	1.46979000419378e-005	0	0	822.011	834.046
FEATURE	745.371	137.000938128708	1452.89001464844	0	5.46199989318848	1.07162004496786e-005	0	0	739.909	745.371
FEATURE	298.643	137.095579377897	1890.47998046875	0	7.21299982070923	1.39437997859204e-005	0	0	295.121	302.334
FEATURE	780.062	137.108777496841	4157.4501953125	0	5.46099996566772	3.06645015371032e-005	0	0	727.233	783.703
FEATURE	807.42	137.109247359453	11274.400390625	0	18.2569999694824	8.31576980999671e-005	0	0	785.522	811.078
FEATURE	621.717	137.111572554435	1950.68005371094	0	6.02699995040894	1.4387799637916e-005	0	0	618.542	626.809
FEATURE	510.3	137.132273563553	3176.22998046875	0	10.3199996948242	2.34271992667345e-005	0	0	504.017	514.337
FEATURE	279.145	137.132500362649	1715.4599609375	0	3.87100005149841	1.26529002955067e-005	0	0	277.767	284.099
FEATURE	176.212	137.132688159349	2245.080078125	0	6.98999977111816	1.65592991834274e-005	0	0	172.471	179.461
FEATURE	300.021	137.134088100668	1463.66003417969	0	6.42700004577637	1.07957002910553e-005	0	0	293.594	300.021
FEATURE	647.428	137.135477246954	2186.82006835938	0	5.44299983978271	1.61295993166277e-005	0	0	644.15	649.593
FEATURE	159.247	137.135527786289	2626.4599609375	0	8.93599987030029	1.93723008123925e-005	0	0	152.216	161.152
FEATURE	814.732	137.96351111478	1389.10998535156	0	3.65499997138977	1.02457997854799e-005	0	0	812.897	834.046
FEATURE	379.274	137.966478780735	1780.2900390625	0	5.46099996566772	1.31309998323559e-005	0	0	373.813	379.274
FEATURE	168.29	138.056009161409	3001.69995117188	0	11.1719999313354	2.21399004658451e-005	0	0	163.466	174.638
FEATURE	189.91	138.056899172761	1438	0	5.13399982452393	1.06063998828176e-005	0	0	189.91	195.044
FEATURE	809.241	138.108074812084	4632.10009765625	0	18.2689990997314	3.41654013027437e-005	0	0	796.463	814.732
FEATURE	818.371	138.959135286101	5870.7099609375	0	18.0839996337891	4.33011991844978e-005	0	0	814.732	832.816
FEATURE	702.664	138.978819984671	4786.669921875	0	17.1700000762939	3.53055984305684e-005	0	0	689.562	706.732
FEATURE	831.143	138.980171419725	5210.64990234375	0	11.8199996948242	3.8432699511759e-005	0	0	811.078	839.839
FEATURE	695.009	139.020294740312	2189	0	7.1710000038147	1.61455991474213e-005	0	0	690.35	697.521
FEATURE	386.555	139.035813193285	1849.17004394531	0	7.29400014877319	1.36390999614378e-005	0	0	386.555	393.849
FEATURE	222.705	139.045550583583	4075.26000976563	0	12.0640001296997	3.00582996715093e-005	0	0	210.641	222.705
FEATURE	604.161	139.048541218711	2033.30004882813	0	6.47200012207031	1.49972001963761e-005	0	0	597.689	604.161
FEATURE	134.798	139.072152368771	2643.919921875	0	7.46500015258789	1.95009997696616e-005	0	0	134.798	142.263
FEATURE	711.013	139.073317758661	1370.86999511719	0	5.65899991989136	1.01113000710029e-005	0	0	705.354	711.013
