#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	153.211	649.83954398019	19135.099609375	0	37.0830001831055	0.000105077000625897	0	0	116.128	153.211
FEATURE	127.253	650.333299826672	42271.8984375	2	29.6679992675781	0.000275870988843963	0	0	108.714	153.211
FEATURE	179.163	650.341108957926	25928.30078125	0	44.4739990234375	0.000142381002660841	0	0	156.926	201.4
FEATURE	308.886	650.415050491749	25226.599609375	0	11.128999710083	0.000138528004754335	0	0	301.474	312.603
FEATURE	290.356	650.424292197594	8138.3798828125	0	7.41200017929077	4.46906014985871e-005	0	0	290.356	297.768
FEATURE	149.504	650.553892923058	3233.3798828125	0	7.41599988937378	1.77555994014256e-005	0	0	142.088	149.504
FEATURE	127.253	650.687288529802	25813.30078125	0	14.835000038147	0.000141750002512708	0	0	119.835	153.211
FEATURE	479.422	650.851553683953	16107.5	0	18.5319995880127	8.8452099589631e-005	0	0	334.84	516.488
FEATURE	320.016	650.851558705345	25111.400390625	0	44.4850006103516	0.000137894996441901	0	0	286.649	331.134
FEATURE	130.961	650.963396035471	6898.740234375	0	11.1269998550415	3.78834010916762e-005	0	0	130.961	142.088
FEATURE	127.253	650.997275182072	27838.5	0	25.9619998931885	0.000152870998135768	0	0	123.542	149.504
FEATURE	134.669	651.117431640625	7522.8701171875	0	7.41900014877319	4.13107009080704e-005	0	0	134.669	142.088
FEATURE	134.669	651.33650820124	43240.8984375	0	33.3759994506836	0.000237450993154198	0	0	108.714	175.457
FEATURE	186.575	651.373391684	34863.19921875	0	7.41300010681152	0.000191446000826545	0	0	179.163	208.812
FEATURE	305.18	651.413561986755	21752.599609375	0	14.835000038147	0.000119450996862724	0	0	260.706	316.309
FEATURE	331.134	651.475396313714	4582.68017578125	0	11.1230001449585	2.51650999416597e-005	0	0	331.134	342.257
FEATURE	138.377	651.658203747808	11666.5	0	18.5419998168945	6.40647995169275e-005	0	0	119.835	138.377
FEATURE	549.882	651.747427133413	5908.47998046875	0	11.1199998855591	3.24454995279666e-005	0	0	538.762	549.882
FEATURE	142.088	651.826126439299	23628.900390625	0	7.41900014877319	0.000129755004309118	0	0	108.714	149.504
FEATURE	338.546	651.865213362143	11531.7998046875	0	11.1230001449585	6.33247982477769e-005	0	0	279.237	509.076
FEATURE	134.669	652.002115002942	30886.5	0	40.7970008850098	0.000169607999850996	0	0	119.835	160.632
FEATURE	142.088	652.071828404645	18109.900390625	0	3.70799994468689	9.94475994957611e-005	0	0	142.088	149.504
FEATURE	153.211	652.302259597103	7556.31005859375	2	3.71499991416931	5.75017984374426e-005	0	0	153.211	156.926
FEATURE	142.088	652.324561739306	44157.5	0	7.41900014877319	0.000242484005866572	0	0	108.714	149.504
FEATURE	142.088	652.577746618752	24022.599609375	2	7.41900014877319	0.00016535900067538	0	0	130.961	153.211
FEATURE	123.542	652.650771708872	4384.0400390625	0	7.41800022125244	2.40742992900778e-005	0	0	119.835	127.253
FEATURE	546.175	652.742934902106	11345.7001953125	0	22.246000289917	6.23028972768225e-005	0	0	535.056	557.302
FEATURE	142.088	652.833886321885	20785.30078125	0	11.1269998550415	0.000114139998913743	0	0	119.835	149.504
FEATURE	509.076	652.855745537336	6769.27001953125	0	18.5359992980957	3.71724017895758e-005	0	0	490.54	509.076
FEATURE	331.134	653.33669449447	3424.34008789063	0	7.41200017929077	1.88042995432625e-005	0	0	331.134	338.546
FEATURE	130.961	653.339455961416	54045.30078125	0	51.9169998168945	0.000296782003715634	0	0	108.714	205.106
FEATURE	546.175	653.351991982984	6605.27978515625	0	11.1199998855591	3.6271900171414e-005	0	0	538.762	553.596
FEATURE	316.309	653.457455345892	6903.39013671875	0	7.4229998588562	3.79088996851351e-005	0	0	308.886	316.309
FEATURE	142.088	653.581021742974	13550.400390625	0	22.25	7.44097997085191e-005	0	0	130.961	153.211
FEATURE	542.468	653.740069748065	4851.81005859375	0	11.1280002593994	2.66429997282103e-005	0	0	542.468	553.596
FEATURE	134.669	653.834686065513	22965.599609375	0	37.0909996032715	0.000126112005091272	0	0	119.835	160.632
FEATURE	142.088	654.078263226677	12542.7998046875	0	18.5429992675781	6.88771033310331e-005	0	0	130.961	149.504
FEATURE	145.796	654.332155036865	43654.1015625	0	40.7900009155273	0.000239720000536181	0	0	108.714	156.926
FEATURE	160.632	654.345763224541	14144	0	7.41300010681152	7.7669603342656e-005	0	0	160.632	186.575
FEATURE	138.377	654.555849858897	10853.099609375	0	11.1269998550415	5.95978999626823e-005	0	0	138.377	149.504
FEATURE	527.644	654.780315473386	3828.7900390625	0	7.44899988174438	2.102520011249e-005	0	0	520.195	527.644
FEATURE	127.253	654.83362065262	29678.69921875	0	37.0909996032715	0.000162975993589498	0	0	116.128	156.926
FEATURE	130.961	654.998524265218	8394.91015625	0	11.1239995956421	4.60994015156757e-005	0	0	127.253	138.377
FEATURE	134.669	655.072271419477	13024.400390625	0	18.5419998168945	7.15216010576114e-005	0	0	134.669	153.211
FEATURE	282.943	655.163322101108	5195.81005859375	0	3.70600008964539	2.85320002149092e-005	0	0	282.943	290.356
FEATURE	546.175	655.178241315913	10696.7001953125	0	22.238000869751	5.8739198721014e-005	0	0	527.644	549.882
FEATURE	197.694	655.271169648165	14016.099609375	0	14.8240003585815	7.6967196946498e-005	0	0	193.988	208.812
FEATURE	164.338	655.28912958746	7910.740234375	0	3.70700001716614	4.3440599256428e-005	0	0	164.338	182.869
FEATURE	153.211	655.318731762549	24786.099609375	0	7.4210000038147	0.000136108996230178	0	0	153.211	160.632
FEATURE	138.377	655.329928053831	33878.8984375	0	18.5459995269775	0.000186040997505188	0	0	108.714	145.796
FEATURE	156.926	655.351866000306	3785.21997070313	0	7.42199993133545	2.07858993235277e-005	0	0	149.504	156.926
FEATURE	345.963	655.359128572061	21092.400390625	0	25.9489994049072	0.000115825998364016	0	0	331.134	364.495
FEATURE	130.961	655.677653479642	13039.099609375	0	14.8339996337891	7.16021968401037e-005	0	0	116.128	145.796
FEATURE	153.211	655.82777081598	45984.19921875	0	18.5419998168945	0.000252514990279451	0	0	119.835	153.211
FEATURE	138.377	655.864089407572	3785.21997070313	0	3.71099996566772	2.07858993235277e-005	0	0	138.377	145.796
FEATURE	134.669	656.078178118077	3144.3798828125	0	3.70799994468689	1.72669006133219e-005	0	0	134.669	145.796
FEATURE	201.4	656.258840639729	4743.68017578125	0	7.41200017929077	2.60491997323697e-005	0	0	193.988	201.4
FEATURE	153.211	656.318613941976	3871.03002929688	0	3.71499991416931	2.12571994779864e-005	0	0	153.211	156.926
FEATURE	130.961	656.328620552179	37923.6015625	0	33.3759994506836	0.000208251003641635	0	0	112.42	145.796
FEATURE	342.257	656.369322075278	7384.83984375	0	14.8290004730225	4.05526989197824e-005	0	0	334.84	349.669
FEATURE	160.632	656.373613484701	2668.67993164063	0	7.41300010681152	1.46545999086811e-005	0	0	160.632	168.045
FEATURE	127.253	656.652578553157	11392.2998046875	0	22.2509994506836	6.25593020231463e-005	0	0	127.253	149.504
FEATURE	119.835	656.839574708529	11474	0	14.8339996337891	6.30076028755866e-005	0	0	119.835	134.669
FEATURE	149.504	657.02214378439	9160.26953125	0	18.5429992675781	5.03021983604413e-005	0	0	130.961	149.504
FEATURE	546.175	657.153243938666	4247.4599609375	0	11.1190004348755	2.33243008551653e-005	0	0	535.056	546.175
FEATURE	205.106	657.271313944746	21962.69921875	0	22.2369995117188	0.000120605000120122	0	0	193.988	219.931
FEATURE	542.468	657.353315656517	4196.31982421875	0	7.41400003433228	2.30434998229612e-005	0	0	542.468	549.882
FEATURE	127.253	657.355322250545	41211.5	1	14.8339996337891	0.000307103007799014	0	0	119.835	149.504
FEATURE	197.694	657.37235782021	6878.33984375	0	7.41200017929077	3.77713004127145e-005	0	0	156.926	197.694
FEATURE	312.603	657.455208591297	19918.099609375	0	37.0769996643066	0.000109376996988431	0	0	308.886	345.963
FEATURE	486.834	657.469369945412	12711.599609375	0	7.41200017929077	6.98036965331994e-005	0	0	483.128	509.076
FEATURE	134.669	657.576411679202	19254	0	25.9580001831055	0.000105730003269855	0	0	116.128	156.926
FEATURE	142.088	657.725443138267	2716.44995117188	0	3.71099996566772	1.4917000044079e-005	0	0	116.128	142.088
FEATURE	127.253	657.846063205769	8168.3701171875	0	7.41900014877319	4.48553000751417e-005	0	0	119.835	156.926
FEATURE	138.377	657.943086607266	8383.4697265625	0	7.41900014877319	4.60365008621011e-005	0	0	138.377	145.796
FEATURE	127.253	658.016756104718	6021.7900390625	0	7.41599988937378	3.30676994053647e-005	0	0	127.253	134.669
FEATURE	145.796	658.139287811479	22279.69921875	0	37.0830001831055	0.000122345998534001	0	0	116.128	153.211
FEATURE	549.882	658.356356153301	3024.90991210938	0	7.41400003433228	1.661080023041e-005	0	0	542.468	549.882
FEATURE	316.309	658.428323576777	401511	1	7.41300010681152	0.00297299004159868	0	0	294.062	338.546
FEATURE	486.834	658.474465611469	1986.42004394531	0	3.70600008964539	1.09081001937739e-005	0	0	486.834	509.076
FEATURE	145.796	658.555460368117	11200.7001953125	0	14.835000038147	6.15069002378732e-005	0	0	130.961	145.796
FEATURE	142.088	658.627673651845	4644.2900390625	0	7.41900014877319	2.550339922891e-005	0	0	134.669	142.088
FEATURE	123.542	658.673406792	9396.9404296875	0	14.8330001831055	5.16018008056562e-005	0	0	116.128	130.961
FEATURE	568.421	658.759625868364	2609.02001953125	0	7.41200017929077	1.43270999615197e-005	0	0	568.421	575.833
FEATURE	134.669	658.845664264001	16295.2001953125	0	22.2509994506836	8.94824988790788e-005	0	0	119.835	149.504
FEATURE	542.468	658.859474649235	2906.2900390625	0	7.41400003433228	1.59594001161167e-005	0	0	542.468	549.882
FEATURE	130.961	659.125586752566	14351.2001953125	0	25.9580001831055	7.88074976298958e-005	0	0	127.253	153.211
FEATURE	138.377	659.342309307673	37088.30078125	0	25.9610004425049	0.00020366400713101	0	0	116.128	156.926
FEATURE	282.943	659.463529596955	11281.099609375	0	7.41200017929077	6.19482016190887e-005	0	0	279.237	290.356
FEATURE	323.722	659.465009047706	20968.5	1	3.70600008964539	0.000156049005454406	0	0	323.722	334.84
FEATURE	401.577	659.48300180839	5853.3701171875	0	7.41800022125244	3.21428997267503e-005	0	0	397.864	420.107
FEATURE	371.921	659.484517535218	21433.599609375	0	11.1319999694824	0.000117700001283083	0	0	364.495	394.158
FEATURE	142.088	659.544557009527	9644.919921875	0	18.548999786377	5.29636017745361e-005	0	0	138.377	156.926
FEATURE	127.253	659.60840566756	3478.10009765625	0	7.41599988937378	1.90994996955851e-005	0	0	127.253	134.669
FEATURE	123.542	659.673685359955	17704.900390625	0	25.9599990844727	9.72236011875793e-005	0	0	116.128	142.088
FEATURE	130.961	659.853918542395	22737.69921875	0	33.3839988708496	0.00012486100604292	0	0	123.542	156.926
FEATURE	138.377	660.120318137993	18972.599609375	0	33.3759994506836	0.000104184997326229	0	0	134.669	168.045
FEATURE	119.835	660.307581708936	6020.97998046875	0	7.41499996185303	3.30633010889869e-005	0	0	112.42	119.835
FEATURE	138.377	660.342295370072	34052.8984375	0	29.6679992675781	0.00018699599604588	0	0	116.128	145.796
FEATURE	546.175	660.348555911441	3706.580078125	0	7.41300010681152	2.03541003429564e-005	0	0	538.762	546.175
FEATURE	368.202	660.484141317393	4343.7900390625	0	3.71900010108948	2.38532993535046e-005	0	0	368.202	386.745
FEATURE	142.088	660.589413672378	6364.64013671875	0	11.1269998550415	3.49504989571869e-005	0	0	134.669	145.796
FEATURE	134.669	660.71691788467	6830.14013671875	0	7.41599988937378	3.75066010747105e-005	0	0	130.961	138.377
FEATURE	123.542	660.810786145799	28156.099609375	0	25.9599990844727	0.000154615001520142	0	0	116.128	149.504
FEATURE	127.253	660.849866784137	14388.900390625	0	18.5429992675781	7.90142003097571e-005	0	0	127.253	145.796
FEATURE	130.961	660.990982809505	8722.2001953125	0	14.8339996337891	4.78965994261671e-005	0	0	119.835	134.669
FEATURE	127.253	661.332483104433	40552.19921875	3	25.9610004425049	0.000275216007139534	0	0	116.128	168.045
FEATURE	149.504	661.378503329512	6142.66015625	0	11.1280002593994	3.37314013449941e-005	0	0	149.504	160.632
FEATURE	271.825	661.449881388176	25631.400390625	0	37.0610008239746	0.000140750998980366	0	0	268.119	305.18
FEATURE	316.309	661.453299518365	23713.099609375	0	11.1190004348755	0.000130216998513788	0	0	312.603	345.963
FEATURE	386.745	661.460742168231	51727.8984375	1	7.41300010681152	0.000428787985583767	0	0	349.669	505.37
FEATURE	119.835	661.834459258289	3899.76000976563	0	3.70700001716614	2.14149004023056e-005	0	0	119.835	145.796
FEATURE	130.961	662.025172077159	17689.5	0	29.6679992675781	9.71393965301104e-005	0	0	116.128	145.796
FEATURE	119.835	662.335308014246	35668.30078125	0	29.6679992675781	0.00019586700364016	0	0	112.42	156.926
FEATURE	342.257	662.512110023683	4602.85009765625	0	11.1180000305176	2.52757999987807e-005	0	0	342.257	353.375
FEATURE	142.088	662.562193872032	14300.400390625	0	18.5429992675781	7.85286028985865e-005	0	0	130.961	153.211
FEATURE	134.669	662.611015305347	15405.5	0	18.5429992675781	8.4597100794781e-005	0	0	127.253	145.796
FEATURE	290.356	662.811769307866	3661.53002929688	0	7.41200017929077	2.01066995941801e-005	0	0	290.356	297.768
FEATURE	253.293	662.814218681549	3172.76000976563	0	7.41300010681152	1.74227006937144e-005	0	0	253.293	260.706
FEATURE	142.088	662.842148328423	25634	0	29.6690006256104	0.000140764997922815	0	0	116.128	153.211
FEATURE	127.253	662.99199046009	13343.2998046875	0	18.5429992675781	7.32726985006593e-005	0	0	127.253	145.796
FEATURE	175.457	663.210019742526	11793	0	18.5310001373291	6.47592969471589e-005	0	0	175.457	193.988
FEATURE	134.669	663.337045772405	36562.6015625	0	22.253999710083	0.000200777998543344	0	0	116.128	164.338
FEATURE	186.575	663.355633039535	10200.2998046875	0	7.41300010681152	5.60131993552204e-005	0	0	182.869	190.282
FEATURE	201.4	663.381337613476	29137.69921875	0	25.943000793457	0.000160005001816899	0	0	197.694	223.637
FEATURE	316.309	663.417127072434	12520.5	0	7.41300010681152	6.8754299718421e-005	0	0	245.874	327.428
FEATURE	438.638	663.440281261097	3913.88989257813	0	11.1190004348755	2.14925003092503e-005	0	0	438.638	449.757
FEATURE	472.008	663.452071416946	61975.80078125	0	7.41400003433228	0.00034033099655062	0	0	468.302	505.37
FEATURE	219.931	663.462434725094	63261.3984375	1	14.8240003585815	0.000458947994047776	0	0	216.225	231.049
FEATURE	145.796	663.579797243605	7937.5400390625	0	11.1269998550415	4.35877991549205e-005	0	0	134.669	145.796
FEATURE	138.377	663.688253922896	16264.5	0	18.5419998168945	8.93141987035051e-005	0	0	119.835	138.377
FEATURE	127.253	663.822366794764	11861.400390625	0	11.1269998550415	6.51348018436693e-005	0	0	116.128	182.869
FEATURE	294.062	663.842306222758	17818.400390625	0	18.5300006866455	9.78472016868182e-005	0	0	242.168	308.886
FEATURE	312.603	663.845984679315	7976.39013671875	0	7.41300010681152	4.38011011283379e-005	0	0	312.603	364.495
FEATURE	119.835	664.037961837193	25344.19921875	0	48.2120018005371	0.000139173993375152	0	0	112.42	160.632
FEATURE	134.669	664.341639459843	29408.599609375	2	14.835000038147	0.000223409995669499	0	0	116.128	160.632
FEATURE	305.18	664.433731068414	42715.3984375	1	7.41200017929077	0.000321933999657631	0	0	260.706	334.84
FEATURE	138.377	664.548920422066	5474.47998046875	0	11.1269998550415	3.00622996292077e-005	0	0	138.377	149.504
FEATURE	112.42	664.646206810361	1868.82995605469	0	3.70799994468689	1.02623998827767e-005	0	0	112.42	116.128
FEATURE	138.377	664.680719274952	17631.19921875	0	14.835000038147	9.68188032857142e-005	0	0	119.835	142.088
FEATURE	305.18	664.939441446917	12518.900390625	0	3.70600008964539	6.87454012222588e-005	0	0	305.18	316.309
FEATURE	130.961	665.028235677083	29600.80078125	0	33.3759994506836	0.000162548007210717	0	0	119.835	153.211
FEATURE	205.106	665.225838360763	15120.5	0	7.41200017929077	8.30318022053689e-005	0	0	201.4	212.518
FEATURE	231.049	665.262678604003	9205.7001953125	0	7.41200017929077	5.05516982229892e-005	0	0	223.637	231.049
FEATURE	134.669	665.339147638316	34527.8984375	0	22.2530002593994	0.000189604994375259	0	0	116.128	186.575
FEATURE	212.518	665.398883751053	7945.66015625	0	18.5300006866455	4.36324007750954e-005	0	0	193.988	212.518
FEATURE	223.637	665.45816004136	3283.52001953125	0	7.41200017929077	1.80308998096734e-005	0	0	216.225	223.637
FEATURE	142.088	665.544569716093	2869.98999023438	0	3.70799994468689	1.57601007231278e-005	0	0	142.088	156.926
FEATURE	130.961	665.671775317657	22110.099609375	0	29.6690006256104	0.000121413999295328	0	0	116.128	153.211
FEATURE	542.468	665.836162822815	3699.59008789063	0	7.41400003433228	2.03156996576581e-005	0	0	542.468	549.882
FEATURE	142.088	665.840934136808	22287.599609375	0	22.25	0.000122388999443501	0	0	119.835	160.632
FEATURE	142.088	666.012381794225	24053.400390625	0	33.3759994506836	0.000132086002849974	0	0	119.835	153.211
FEATURE	138.377	666.081549058732	10036.599609375	0	11.1269998550415	5.5114200222306e-005	0	0	138.377	149.504
FEATURE	542.468	666.168588077321	3388.19995117188	0	7.41400003433228	1.86058005056111e-005	0	0	542.468	549.882
FEATURE	138.377	666.336258874482	37352.5	0	33.3759994506836	0.000205115997232497	0	0	108.714	156.926
FEATURE	542.468	666.361514945652	5033.6201171875	0	11.1199998855591	2.76413993560709e-005	0	0	538.762	549.882
FEATURE	275.531	666.414101577855	20196.30078125	0	44.484001159668	0.000110904999019112	0	0	271.825	316.309
FEATURE	149.504	666.559079214243	10473.7001953125	0	25.9619998931885	5.75144986214582e-005	0	0	123.542	149.504
FEATURE	116.128	666.672694830247	15722.599609375	0	22.2490005493164	8.63383029354736e-005	0	0	116.128	138.377
FEATURE	486.834	666.801011530923	22160	0	33.3619995117188	0.000121687997307163	0	0	427.519	509.076
FEATURE	312.603	666.82130650977	17426	0	33.3660011291504	9.56923977355473e-005	0	0	256.999	371.921
FEATURE	138.377	666.834348966637	25387.099609375	0	40.7910003662109	0.00013940900680609	0	0	112.42	153.211
FEATURE	142.088	667.040663182781	30082.599609375	0	48.2089996337891	0.000165193996508606	0	0	123.542	175.457
FEATURE	475.716	667.129725599146	18688.30078125	0	29.6650009155273	0.000102623998827767	0	0	442.345	509.076
FEATURE	279.237	667.165864877191	8975.9296875	0	7.41200017929077	4.92899016535375e-005	0	0	271.825	279.237
FEATURE	249.585	667.28737189553	14391.2998046875	0	29.6569995880127	7.90275007602759e-005	0	0	231.049	260.706
FEATURE	123.542	667.291350125718	8066.43017578125	0	14.8280000686646	4.42956006736495e-005	0	0	108.714	123.542
FEATURE	138.377	667.335558879928	16299.599609375	0	7.41900014877319	8.95069024409167e-005	0	0	119.835	153.211
FEATURE	497.958	667.461133486265	11847.099609375	0	18.5359992980957	6.50564034003764e-005	0	0	438.638	509.076
FEATURE	323.722	667.462558889252	4387.89990234375	0	3.70600008964539	2.40954996115761e-005	0	0	316.309	323.722
FEATURE	149.504	667.631204148534	19888.80078125	0	22.2469997406006	0.000109216001874302	0	0	149.504	171.751
FEATURE	138.377	667.668983505525	19285.099609375	0	25.9610004425049	0.000105901002825703	0	0	116.128	145.796
FEATURE	509.076	667.791841766321	20614.099609375	0	48.201000213623	0.0001131989993155	0	0	460.875	509.076
FEATURE	142.088	667.822533204982	3900.82006835938	0	3.70799994468689	2.14206993405242e-005	0	0	142.088	145.796
FEATURE	127.253	667.835359731115	8345.33984375	0	11.1269998550415	4.58270988019649e-005	0	0	119.835	134.669
FEATURE	138.377	668.03806232336	16522.80078125	0	7.41599988937378	9.07326975720935e-005	0	0	130.961	138.377
FEATURE	123.542	668.102118342178	13708.400390625	0	22.253999710083	7.52776031731628e-005	0	0	123.542	145.796
FEATURE	138.377	668.349172908847	25743	0	7.41900014877319	0.000141363998409361	0	0	112.42	182.869
FEATURE	323.722	668.469255152757	2735.03002929688	0	3.70600008964539	1.50189998748829e-005	0	0	323.722	327.428
FEATURE	142.088	668.588596038818	19315.69921875	0	29.6709995269775	0.000106068997411057	0	0	130.961	160.632
FEATURE	386.745	668.616361791079	10929.400390625	0	18.5380001068115	6.0016998759238e-005	0	0	331.134	512.782
FEATURE	138.377	668.684920205875	27031.30078125	0	11.1239995956421	0.000148438004544005	0	0	119.835	138.377
FEATURE	130.961	668.85860923897	21756.400390625	1	18.5459995269775	0.000148213002830744	0	0	123.542	142.088
FEATURE	479.422	668.866965599669	8161.72021484375	0	11.1199998855591	4.48188002337702e-005	0	0	472.008	516.488
FEATURE	397.864	668.867739765756	13895	0	22.2430000305176	7.63022981118411e-005	0	0	386.745	408.988
FEATURE	368.202	668.868771396742	34778.30078125	0	59.3170013427734	0.000190979000763036	0	0	294.062	383.039
FEATURE	420.107	668.868824108068	6937.6298828125	0	7.41200017929077	3.80968995159492e-005	0	0	412.694	438.638
FEATURE	449.757	668.873478447783	13363.7998046875	0	18.5300006866455	7.3385403084103e-005	0	0	442.345	468.302
FEATURE	138.377	669.015595390267	22385.900390625	0	14.835000038147	0.00012292800238356	0	0	123.542	149.504
FEATURE	308.886	669.179156759511	9116.759765625	0	7.41200017929077	5.00632995681372e-005	0	0	301.474	308.886
FEATURE	219.931	669.268410418002	20308.900390625	1	3.70600008964539	0.000144064004416578	0	0	219.931	242.168
FEATURE	212.518	669.26930911803	72346.703125	1	11.1190004348755	0.00046868299250491	0	0	205.106	216.225
FEATURE	145.796	669.29677064185	17028.900390625	0	11.1300001144409	9.35115967877209e-005	0	0	145.796	156.926
FEATURE	138.377	669.340532347432	17093.400390625	0	7.41900014877319	9.38654993660748e-005	0	0	116.128	160.632
FEATURE	368.202	669.465410051555	40124.8984375	0	11.1319999694824	0.000220340007217601	0	0	360.787	375.627
FEATURE	145.796	669.622731685638	3796.98999023438	0	3.70799994468689	2.08506007766118e-005	0	0	145.796	149.504
FEATURE	127.253	669.656349207143	8752.990234375	0	11.1260004043579	4.80656999570783e-005	0	0	119.835	142.088
FEATURE	371.921	669.965392903335	33660.80078125	0	11.1319999694824	0.000184842996532097	0	0	360.787	375.627
FEATURE	134.669	670.103018331848	4429.1298828125	0	7.41900014877319	2.43219001276884e-005	0	0	134.669	142.088
FEATURE	145.796	670.343999965053	3730.25	0	3.70799994468689	2.0484099877649e-005	0	0	145.796	149.504
FEATURE	134.669	670.35082503308	34827.1015625	0	18.5459995269775	0.000191247992916033	0	0	108.714	142.088
FEATURE	546.175	670.357915633764	6565.56005859375	0	11.1280002593994	3.60537997039501e-005	0	0	542.468	553.596
FEATURE	282.943	670.454344242989	104020	2	11.1180000305176	0.00113065994810313	0	0	260.706	305.18
FEATURE	371.921	670.458808308068	24645.69921875	0	22.2520008087158	0.000135338006657548	0	0	323.722	375.627
FEATURE	149.504	670.585106614406	19057	0	29.6730003356934	0.0001046489996952	0	0	127.253	156.926
FEATURE	127.253	670.688544451872	10948.900390625	0	11.1260004043579	6.0124399169581e-005	0	0	116.128	138.377
FEATURE	223.637	670.821664605259	3587.40991210938	0	7.41200017929077	1.96997007151367e-005	0	0	223.637	231.049
FEATURE	516.488	670.854329162001	6040.77978515625	0	14.8240003585815	3.3172000257764e-005	0	0	501.664	516.488
FEATURE	138.377	670.862313335397	13397.099609375	0	11.1269998550415	7.35677967895754e-005	0	0	116.128	145.796
FEATURE	130.961	671.020468754555	8092.490234375	0	14.835000038147	4.44387005700264e-005	0	0	127.253	142.088
FEATURE	208.812	671.281106888483	17686	0	18.5310001373291	9.71202025539242e-005	0	0	193.988	223.637
FEATURE	127.253	671.341614430085	18604	0	11.1260004043579	0.000102161000540946	0	0	108.714	130.961
FEATURE	138.377	671.344627399209	15748.7001953125	0	11.1269998550415	8.6481602920685e-005	0	0	134.669	197.694
FEATURE	549.882	671.365454936651	2491.10009765625	0	3.70700001716614	1.36794997160905e-005	0	0	542.468	549.882
FEATURE	331.134	671.481986990949	22614	0	11.1180000305176	0.000124180995044298	0	0	323.722	334.84
FEATURE	353.375	671.485229688916	16469.5	0	11.1180000305176	9.04394983081147e-005	0	0	349.669	360.787
FEATURE	134.669	671.591607844873	11566.400390625	0	22.2569999694824	6.35152027825825e-005	0	0	134.669	156.926
FEATURE	138.377	671.657774174609	12704.2001953125	0	22.2490005493164	6.97629002388567e-005	0	0	116.128	138.377
FEATURE	305.18	671.823072174165	6507.740234375	0	14.8240003585815	3.57362005161121e-005	0	0	290.356	305.18
FEATURE	138.377	671.83975979938	17178.900390625	0	14.835000038147	9.43354971241206e-005	0	0	116.128	164.338
FEATURE	282.943	671.955974604926	8531.2099609375	0	7.41200017929077	4.6847799239913e-005	0	0	275.531	282.943
FEATURE	123.542	671.989356152675	8767.0595703125	0	14.8339996337891	4.81429997307714e-005	0	0	119.835	134.669
FEATURE	542.468	672.188694152023	3669.92993164063	0	7.41400003433228	2.01529001060408e-005	0	0	542.468	549.882
FEATURE	112.42	672.330956785471	2209.96997070313	0	3.70799994468689	1.21356997624389e-005	0	0	112.42	116.128
FEATURE	127.253	672.33824419073	22659.80078125	2	14.8339996337891	0.000174822998815216	0	0	119.835	149.504
FEATURE	197.694	672.376087982383	14660.900390625	0	11.1180000305176	8.05082963779569e-005	0	0	153.211	201.4
FEATURE	260.706	672.4341501894	6596.68017578125	0	3.70600008964539	3.62245991709642e-005	0	0	260.706	282.943
FEATURE	305.18	672.444140924253	7738.1298828125	0	7.41200017929077	4.24926984123886e-005	0	0	301.474	334.84
FEATURE	327.428	672.48208041958	37228.69921875	0	33.359001159668	0.00020443499670364	0	0	323.722	357.081
FEATURE	142.088	672.548993791853	4672.080078125	0	7.41599988937378	2.56559997069417e-005	0	0	142.088	149.504
FEATURE	145.796	672.661420846493	20366.80078125	0	18.5419998168945	0.000111841000034474	0	0	116.128	160.632
FEATURE	142.088	672.835053567325	6406.990234375	0	11.1230001449585	3.51829985447694e-005	0	0	142.088	153.211
FEATURE	130.961	673.014625038341	18871.400390625	0	22.253999710083	0.000103628997749183	0	0	116.128	145.796
FEATURE	145.796	673.127536230325	7737.89990234375	0	11.1300001144409	4.2491501517361e-005	0	0	145.796	156.926
FEATURE	149.504	673.316750703294	51401.30078125	0	3.70700001716614	0.000282261986285448	0	0	149.504	190.282
FEATURE	134.669	673.342525903102	45799.69921875	0	29.6679992675781	0.000251502002356574	0	0	112.42	145.796
FEATURE	212.518	673.411536836992	9028.4296875	0	14.8249998092651	4.95782005600631e-005	0	0	205.106	219.931
FEATURE	260.706	673.439351826559	25952.900390625	0	22.2450008392334	0.000142516000778414	0	0	245.874	271.825
FEATURE	305.18	673.450766222121	11176.2998046875	0	22.2479991912842	6.13727024756372e-005	0	0	305.18	327.428
FEATURE	479.422	673.494901599539	12313	0	11.1199998855591	6.76148993079551e-005	0	0	472.008	483.128
FEATURE	438.638	673.495201690288	23308.30078125	0	11.1199998855591	0.000127994004287757	0	0	434.931	468.302
FEATURE	345.963	673.509916529162	4269.31005859375	0	11.1180000305176	2.34442995861173e-005	0	0	345.963	357.081
FEATURE	142.088	673.589591293959	8167.22021484375	0	11.1269998550415	4.48489990958478e-005	0	0	130.961	142.088
FEATURE	149.504	673.644396791364	68208.796875	0	3.70700001716614	0.000374558003386483	0	0	149.504	156.926
FEATURE	134.669	673.666808588105	28406.400390625	0	29.6679992675781	0.000155989997438155	0	0	116.128	145.796
