#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	338.173	634.41872000789	22021.69921875	0	40.7669982910156	0.000113702997623477	0	0	301.112	341.879
FEATURE	223.279	634.426713555592	12386.2998046875	0	14.8249998092651	6.39533973298967e-005	0	0	212.161	245.516
FEATURE	130.613	634.53687045039	11369.400390625	0	14.8330001831055	5.87030008318834e-005	0	0	119.489	145.448
FEATURE	130.613	634.654229621167	14871.7001953125	0	18.5429992675781	7.67863020882942e-005	0	0	119.489	138.032
FEATURE	286.287	634.874517257455	53821	0	25.943000793457	0.000277890998404473	0	0	271.462	304.818
FEATURE	264.05	634.875119923869	21728.30078125	0	25.9459991455078	0.000112187997729052	0	0	226.986	267.756
FEATURE	197.336	634.876150948661	12452.7001953125	0	22.2369995117188	6.42962986603379e-005	0	0	197.336	219.573
FEATURE	364.118	634.876462027616	332919	0	40.7690010070801	0.001718939980492	0	0	308.524	364.118
FEATURE	134.322	634.967237435713	6602.02001953125	0	11.1269998550415	3.40877995768096e-005	0	0	130.613	149.155
FEATURE	134.322	635.008456864962	4791.3798828125	0	7.41699981689453	2.47389998548897e-005	0	0	126.905	134.322
FEATURE	208.455	635.286133789063	3691.17993164063	0	7.41200017929077	1.9058399630012e-005	0	0	208.455	215.867
FEATURE	138.032	635.332781452907	44545.1015625	0	25.9580001831055	0.000229996992857195	0	0	108.366	152.862
FEATURE	401.18	635.335781854356	72368.1015625	0	59.2999992370605	0.000373654009308666	0	0	349.292	408.592
FEATURE	449.36	635.337335859026	4150.72021484375	0	3.70600008964539	2.14312003663508e-005	0	0	449.36	453.066
FEATURE	475.305	635.338776566343	38441.19921875	0	22.238000869751	0.000198480993276462	0	0	456.772	516.072
FEATURE	423.417	635.339357574849	33103.30078125	0	22.2369995117188	0.000170920000527985	0	0	412.298	445.654
FEATURE	267.756	635.376978819984	71372.796875	1	29.6490001678467	0.000466141995275393	0	0	264.05	293.699
FEATURE	134.322	635.563866421521	12061.099609375	0	14.835000038147	6.22742008999921e-005	0	0	123.197	145.448
FEATURE	119.489	635.657397860077	14727.5	0	18.5389995574951	7.60416005505249e-005	0	0	112.074	130.613
FEATURE	108.366	635.756673084606	4891.919921875	0	11.1180000305176	2.52580994128948e-005	0	0	97.248	108.366
FEATURE	126.905	635.813312670545	18281.400390625	0	29.6660003662109	9.43912018556148e-005	0	0	104.66	145.448
FEATURE	356.704	635.877254608178	20081.900390625	0	18.5330009460449	0.000103687001683284	0	0	282.581	360.412
FEATURE	119.489	635.969511386092	9299.66015625	0	7.41599988937378	4.80164017062634e-005	0	0	119.489	134.322
FEATURE	138.032	636.047519619182	26624.900390625	0	33.3730010986328	0.000137470997287892	0	0	112.074	149.155
FEATURE	512.366	636.319434995514	16002.5	0	14.8240003585815	8.26246978249401e-005	0	0	501.248	516.072
FEATURE	386.355	636.319919180024	49441.6015625	0	59.2999992370605	0.000255279010161757	0	0	349.292	453.066
FEATURE	475.305	636.327369047371	11475	0	14.826000213623	5.9248399338685e-005	0	0	456.772	497.542
FEATURE	138.032	636.332392113723	37201.69921875	0	29.6660003662109	0.000192081002751365	0	0	112.074	160.275
FEATURE	212.161	636.389293773754	74368.6015625	0	18.5310001373291	0.000383982987841591	0	0	197.336	215.867
FEATURE	223.279	636.407553752048	13649.2001953125	0	3.70700001716614	7.04738995409571e-005	0	0	223.279	226.986
FEATURE	138.032	636.563191363118	14040.7998046875	0	18.5429992675781	7.24959027138539e-005	0	0	119.489	149.155
FEATURE	130.613	636.658774044351	7224.16015625	0	7.41699981689453	3.73000002582558e-005	0	0	115.782	138.032
FEATURE	160.275	636.732414412186	5092.9599609375	0	11.1199998855591	2.62962003034772e-005	0	0	149.155	160.275
FEATURE	430.829	636.791071070856	5425.580078125	0	14.8240003585815	2.80135991488351e-005	0	0	416.005	430.829
FEATURE	516.072	636.795336783039	13646	0	25.943000793457	7.04574995324947e-005	0	0	490.129	516.072
FEATURE	134.322	636.819830026934	16367.599609375	0	18.5400009155273	8.45096001285128e-005	0	0	112.074	134.322
FEATURE	345.586	636.841116804002	18784.099609375	0	25.9449996948242	9.69867032836191e-005	0	0	264.05	397.474
FEATURE	223.279	636.904286767267	52365.80078125	0	11.1180000305176	0.000270377000560984	0	0	212.161	223.279
FEATURE	134.322	636.991004340083	24230.400390625	0	29.6660003662109	0.000125107006169856	0	0	112.074	141.74
FEATURE	145.448	637.020022277208	4670.81982421875	0	7.41400003433228	2.41165998886572e-005	0	0	145.448	156.569
FEATURE	126.905	637.078713378906	9454.5498046875	0	11.1230001449585	4.88160985696595e-005	0	0	115.782	126.905
FEATURE	504.954	637.296242453835	8694.2802734375	0	18.5300006866455	4.48905993835069e-005	0	0	497.542	516.072
FEATURE	119.489	637.31736440072	30492.900390625	0	18.5389995574951	0.000157442002091557	0	0	112.074	149.155
FEATURE	490.129	637.336567615327	4669.56005859375	0	11.1180000305176	2.41100005951012e-005	0	0	479.011	490.129
FEATURE	364.118	637.361612400405	2312.5400390625	0	3.70600008964539	1.1940200238314e-005	0	0	356.704	364.118
FEATURE	171.393	637.380704901584	12763.5	0	18.5300006866455	6.59008001093753e-005	0	0	156.569	175.099
FEATURE	212.161	637.388436156734	47496.1015625	0	7.41200017929077	0.000245233997702599	0	0	178.805	215.867
FEATURE	130.613	637.547721147537	8856.5703125	0	14.835000038147	4.57286005257629e-005	0	0	130.613	145.448
FEATURE	138.032	637.639915293474	7588.6298828125	0	7.41800022125244	3.91819012293126e-005	0	0	112.074	141.74
FEATURE	212.161	637.723241984472	50972.30078125	0	11.1180000305176	0.000263182009803131	0	0	204.749	215.867
FEATURE	534.603	637.747785927593	4602.85009765625	0	11.1180000305176	2.37656004173914e-005	0	0	523.485	534.603
FEATURE	123.197	637.815974700605	15531.599609375	0	18.5429992675781	8.01931964815594e-005	0	0	119.489	138.032
FEATURE	134.322	637.859739783857	6053.08984375	0	7.41800022125244	3.12535012199078e-005	0	0	134.322	152.862
FEATURE	212.161	637.888472158295	19131.099609375	0	22.2369995117188	9.87782987067476e-005	0	0	201.042	223.279
FEATURE	212.161	638.053774862458	12044.5	0	3.70600008964539	6.21885992586613e-005	0	0	193.63	212.161
FEATURE	167.687	638.170074643468	6448.830078125	0	14.8249998092651	3.32968993461691e-005	0	0	152.862	167.687
FEATURE	112.074	638.241092402444	3352.03002929688	0	3.70799994468689	1.73073003679747e-005	0	0	104.66	112.074
FEATURE	516.072	638.307773194603	4580.6201171875	0	3.70600008964539	2.36508003581548e-005	0	0	345.586	516.072
FEATURE	119.489	638.32684594024	15379.400390625	0	11.1230001449585	7.94075967860408e-005	0	0	115.782	149.155
FEATURE	212.161	638.386455846716	39439.30078125	0	18.5300006866455	0.000203634001081809	0	0	171.393	223.279
FEATURE	130.613	638.548805372249	6334.56005859375	0	14.835000038147	3.27068009937648e-005	0	0	130.613	145.448
FEATURE	123.197	638.646434062236	4939.5	0	11.125	2.55037994065788e-005	0	0	123.197	134.322
FEATURE	112.074	638.701867768259	10707.7998046875	0	14.831000328064	5.5287000577664e-005	0	0	112.074	126.905
FEATURE	167.687	638.703493900622	4373.080078125	0	7.41200017929077	2.25792991841445e-005	0	0	167.687	175.099
FEATURE	138.032	638.708749053143	10099.400390625	0	14.8299999237061	5.21453985129483e-005	0	0	138.032	156.569
FEATURE	123.197	638.820393616671	11338.5	0	14.831000328064	5.85435009270441e-005	0	0	108.366	134.322
FEATURE	364.118	638.833589365785	18650.599609375	0	33.3569984436035	9.62976992013864e-005	0	0	282.581	364.118
FEATURE	119.489	638.995088444865	19719.80078125	0	33.3730010986328	0.000101817997347098	0	0	119.489	152.862
FEATURE	212.161	639.096113231084	5663.1298828125	0	14.8249998092651	2.92401000479003e-005	0	0	197.336	212.161
FEATURE	249.223	639.311567125822	7480.16015625	0	14.8269996643066	3.86218998755794e-005	0	0	249.223	264.05
FEATURE	123.197	639.317696573115	36368.5	0	25.9559993743896	0.000187779005500488	0	0	100.954	145.448
FEATURE	149.155	639.364361550178	9763.3095703125	0	14.826000213623	5.0410300900694e-005	0	0	149.155	167.687
FEATURE	201.042	639.377963912821	3173.18994140625	0	3.70700001716614	1.63838994922116e-005	0	0	201.042	204.749
FEATURE	208.455	639.405125995877	31649.19921875	0	7.41200017929077	0.000163413002155721	0	0	208.455	215.867
FEATURE	112.074	639.549372975419	3040.14990234375	0	7.41499996185303	1.56969999807188e-005	0	0	112.074	119.489
FEATURE	130.613	639.663590036469	14514.400390625	0	22.25	7.49414975871332e-005	0	0	115.782	152.862
FEATURE	256.636	639.795015824403	2832.14990234375	0	7.41400003433228	1.46230995596852e-005	0	0	256.636	264.05
FEATURE	312.23	639.797863497333	14394.599609375	0	29.6490001678467	7.43229029467329e-005	0	0	301.112	330.761
FEATURE	134.322	639.825148913584	12979.400390625	0	18.5419998168945	6.70158988214098e-005	0	0	104.66	149.155
FEATURE	130.613	640.001234404895	13469	0	18.5419998168945	6.95437993272208e-005	0	0	130.613	149.155
FEATURE	134.322	640.325323972727	17833.19921875	0	11.1269998550415	9.20771999517456e-005	0	0	104.66	145.448
FEATURE	212.161	640.402376468757	11095.7998046875	0	7.41200017929077	5.72901008126792e-005	0	0	204.749	212.161
FEATURE	349.292	640.421804346998	25000.69921875	0	11.1180000305176	0.000129084000946023	0	0	345.586	356.704
FEATURE	130.613	640.565182529407	9582.169921875	0	14.8330001831055	4.94749983772635e-005	0	0	119.489	134.322
FEATURE	126.905	640.640223552271	9516.580078125	0	14.835000038147	4.91362989123445e-005	0	0	123.197	138.032
FEATURE	130.613	640.812518328694	11971.7001953125	0	14.835000038147	6.18127014604397e-005	0	0	115.782	138.032
FEATURE	352.998	640.945768410378	10984.599609375	2	7.41200017929077	5.80119012738578e-005	0	0	345.586	352.998
FEATURE	130.613	640.955392362023	5295.02001953125	0	7.41599988937378	2.7339499865775e-005	0	0	123.197	130.613
FEATURE	123.197	641.325396646684	34276.80078125	0	11.1239995956421	0.000176978996023536	0	0	108.366	152.862
FEATURE	212.161	641.394345402168	7864.1298828125	0	7.41200017929077	4.060439823661e-005	0	0	201.042	223.279
FEATURE	260.342	641.435162152152	48693.8984375	1	11.1199998855591	0.000361271988367662	0	0	256.636	267.756
FEATURE	304.818	641.449697882243	9620.7802734375	0	7.41200017929077	4.96743996336591e-005	0	0	304.818	312.23
FEATURE	123.197	641.635411378516	21945.400390625	0	33.3740005493164	0.000113308997242711	0	0	112.074	145.448
FEATURE	575.372	641.730070906224	3024.10009765625	0	7.41200017929077	1.56140995386522e-005	0	0	571.666	579.078
FEATURE	119.489	641.811724967544	11962.099609375	0	22.2479991912842	6.1763399571646e-005	0	0	108.366	134.322
FEATURE	334.467	641.818436177572	21332.599609375	0	51.8860015869141	0.000110145003418438	0	0	286.287	338.173
FEATURE	264.05	641.938946988555	36587.1015625	0	11.1199998855591	0.000188908001291566	0	0	256.636	267.756
FEATURE	126.905	642.014343391997	18126.80078125	0	25.9589996337891	9.35928983381018e-005	0	0	108.366	145.448
FEATURE	149.155	642.126318522602	12279.2001953125	0	7.41499996185303	6.34005991742015e-005	0	0	134.322	149.155
FEATURE	149.155	642.327195112993	15443.400390625	0	7.41400003433228	7.97378015704453e-005	0	0	108.366	163.981
FEATURE	212.161	642.385756507821	4669.56005859375	0	7.41200017929077	2.41100005951012e-005	0	0	212.161	223.279
FEATURE	304.818	642.432713390794	25830.80078125	0	7.41200017929077	0.000133370995172299	0	0	301.112	312.23
FEATURE	126.905	642.655798749672	10035.5	0	14.835000038147	5.18158012710046e-005	0	0	123.197	138.032
FEATURE	519.779	642.765228731548	2949.97998046875	0	7.41200017929077	1.52313996295561e-005	0	0	519.779	527.191
FEATURE	134.322	642.811640587979	11888.7998046875	0	14.8330001831055	6.1384700529743e-005	0	0	112.074	134.322
FEATURE	275.169	642.814697604082	11044.7001953125	0	25.9440002441406	5.70267002331093e-005	0	0	271.462	297.406
FEATURE	352.998	642.847731370192	4625.5	0	11.1190004348755	2.38825996348169e-005	0	0	341.879	352.998
FEATURE	304.818	642.928603816316	14038.2998046875	0	7.41200017929077	7.24831988918595e-005	0	0	301.112	319.643
FEATURE	130.613	642.984137104075	23325.69921875	0	25.9580001831055	0.000120436001452617	0	0	108.366	149.155
FEATURE	134.322	643.073296297336	15803.5	0	18.5400009155273	8.15972016425803e-005	0	0	115.782	134.322
FEATURE	130.613	643.323628612905	35911.1015625	0	25.9580001831055	0.00018541699682828	0	0	112.074	149.155
FEATURE	197.336	643.384408677194	7131.31005859375	0	7.41300010681152	3.68205983249936e-005	0	0	197.336	204.749
FEATURE	223.279	643.394178193895	41235.69921875	1	14.8249998092651	0.000284659006865695	0	0	212.161	226.986
FEATURE	189.924	643.405353244814	7159.990234375	0	7.41200017929077	3.69687004422303e-005	0	0	186.218	193.63
FEATURE	134.322	643.549821863222	13571.400390625	0	22.2479991912842	7.00724995112978e-005	0	0	112.074	134.322
FEATURE	138.032	643.662216989618	10222.099609375	0	11.1269998550415	5.27791999047622e-005	0	0	130.613	141.74
FEATURE	301.112	643.793021448647	4558.7900390625	0	11.1190004348755	2.35380994126899e-005	0	0	289.993	301.112
FEATURE	330.761	643.809838762256	3639.2900390625	0	7.41200017929077	1.87905006896472e-005	0	0	327.055	334.467
FEATURE	130.613	643.819494732356	23591.900390625	0	33.3740005493164	0.000121810997370631	0	0	112.074	145.448
FEATURE	134.322	643.964146612363	11784.900390625	0	14.8330001831055	6.08482005191036e-005	0	0	119.489	134.322
FEATURE	130.613	644.061694470822	16452	0	18.5429992675781	8.49456992000341e-005	0	0	126.905	149.155
FEATURE	134.322	644.330692604544	30493.80078125	0	14.835000038147	0.00015744699339848	0	0	104.66	167.687
FEATURE	204.749	644.398023971709	7902.240234375	0	7.41300010681152	4.08011001127306e-005	0	0	189.924	208.455
FEATURE	304.818	644.418358906224	61252.80078125	0	7.41200017929077	0.000316263001877815	0	0	275.169	312.23
FEATURE	123.197	644.808256238647	35483.30078125	0	55.6150016784668	0.00018320900562685	0	0	97.248	163.981
FEATURE	423.417	644.986473004843	6381.72998046875	0	11.1180000305176	3.29504000546876e-005	0	0	419.711	430.829
FEATURE	375.237	644.995397231158	7893.77978515625	0	11.1180000305176	4.07574989367276e-005	0	0	371.531	382.649
FEATURE	126.905	644.996342417529	8505.73046875	0	18.5389995574951	4.39171017205808e-005	0	0	108.366	126.905
FEATURE	138.032	645.042272476253	5941.9501953125	0	7.41800022125244	3.06797010125592e-005	0	0	134.322	141.74
FEATURE	323.349	645.302079196787	5359.35986328125	0	11.1190004348755	2.7671600037138e-005	0	0	312.23	323.349
FEATURE	138.032	645.333141378645	33619.69921875	0	14.8330001831055	0.000173587002791464	0	0	108.366	152.862
FEATURE	212.161	645.374774435292	2216.18994140625	0	3.70600008964539	1.14427002699813e-005	0	0	212.161	215.867
FEATURE	197.336	645.379820010537	9821.3798828125	0	14.8249998092651	5.07100994582288e-005	0	0	156.569	208.455
FEATURE	219.573	645.38323843351	2757.26000976563	0	3.70600008964539	1.42363996928907e-005	0	0	219.573	223.279
FEATURE	134.322	645.623898101932	15180.7001953125	0	22.2479991912842	7.83815994509496e-005	0	0	112.074	134.322
FEATURE	138.032	645.690250823857	11524.5	0	7.41599988937378	5.95035016885959e-005	0	0	138.032	145.448
FEATURE	201.042	645.72817141293	12430.7001953125	0	18.5310001373291	6.41825026832521e-005	0	0	193.63	212.161
FEATURE	341.879	645.810606209486	4676.97021484375	0	11.1180000305176	2.41482994169928e-005	0	0	330.761	341.879
FEATURE	126.905	645.817502573374	14875.7001953125	0	18.5389995574951	7.68069003242999e-005	0	0	112.074	130.613
FEATURE	123.197	645.870065333119	7987.75	0	11.125	4.12426998082083e-005	0	0	123.197	134.322
FEATURE	126.905	645.988200971651	7668.14013671875	0	7.41599988937378	3.95925017073751e-005	0	0	119.489	126.905
FEATURE	149.155	646.027435439584	9919.0400390625	0	11.1199998855591	5.12143997184467e-005	0	0	149.155	160.275
FEATURE	138.032	646.033274332682	8810.2099609375	0	7.41599988937378	4.54891996923834e-005	0	0	138.032	145.448
FEATURE	204.749	646.056429601242	6515.58984375	0	14.8249998092651	3.36414996127132e-005	0	0	193.63	208.455
FEATURE	297.406	646.286879913716	3069.02001953125	0	7.41300010681152	1.58461007231381e-005	0	0	289.993	297.406
FEATURE	126.905	646.326448978166	27685.80078125	0	22.25	0.000142948003485799	0	0	100.954	171.393
FEATURE	156.569	646.359832763672	7337.8798828125	0	11.1180000305176	3.78871991415508e-005	0	0	156.569	167.687
FEATURE	304.818	646.432384183743	60141	1	7.41200017929077	0.000440333998994902	0	0	301.112	308.524
FEATURE	156.569	646.577705728349	2950.77001953125	0	7.41400003433228	1.52354996316717e-005	0	0	149.155	156.569
FEATURE	115.782	646.63119527249	17829.099609375	0	25.9580001831055	9.20559032238089e-005	0	0	112.074	138.032
FEATURE	542.016	646.731745951884	12468	0	25.9440002441406	6.43754974589683e-005	0	0	530.897	556.841
FEATURE	126.905	646.824036318953	23561.80078125	0	33.3740005493164	0.000121655000839382	0	0	112.074	145.448
FEATURE	371.531	646.900401264815	9227.9404296875	0	7.41200017929077	4.76460008940194e-005	0	0	367.825	375.237
FEATURE	486.423	646.905288569485	5996.31005859375	0	7.41200017929077	3.09604001813568e-005	0	0	482.717	493.836
FEATURE	138.032	647.023757706827	22286.5	0	33.3730010986328	0.000115071001346223	0	0	119.489	156.569
FEATURE	412.298	647.275780259023	3988.02001953125	0	11.1190004348755	2.05911001103232e-005	0	0	412.298	423.417
FEATURE	371.531	647.284723404351	4847.4501953125	0	11.1180000305176	2.50284992944216e-005	0	0	371.531	382.649
FEATURE	516.072	647.299562858813	10080.7001953125	0	25.943000793457	5.2048999350518e-005	0	0	490.129	516.072
FEATURE	130.613	647.323337648269	28577.599609375	0	18.5429992675781	0.000147553000715561	0	0	108.366	149.155
FEATURE	204.749	647.392047526713	30984.099609375	1	14.8249998092651	0.000189639002201147	0	0	197.336	212.161
FEATURE	267.756	647.422363545472	20547	0	22.2369995117188	0.000106088999018539	0	0	267.756	289.993
FEATURE	238.104	647.428773921147	38967	0	18.5310001373291	0.000201196002308279	0	0	223.279	241.81
FEATURE	256.636	647.444919685771	18148.099609375	0	14.8269996643066	9.37032018555328e-005	0	0	245.516	264.05
FEATURE	341.879	647.45312018106	48066.8984375	0	7.41300010681152	0.000248180993366987	0	0	327.055	364.118
FEATURE	449.36	647.556874361905	3913.5400390625	0	11.1180000305176	2.0206500266795e-005	0	0	449.36	460.478
FEATURE	115.782	647.600494202897	5012.5400390625	0	7.41499996185303	2.58808995567961e-005	0	0	115.782	145.448
FEATURE	593.905	647.756857886103	3009.67993164063	0	7.41300010681152	1.55396992340684e-005	0	0	586.492	593.905
FEATURE	327.055	647.818331380839	20502.400390625	0	48.1800003051758	0.000105858998722397	0	0	308.524	356.704
FEATURE	145.448	647.828594154167	7430.830078125	0	7.41599988937378	3.83672013413161e-005	0	0	112.074	145.448
FEATURE	482.717	647.90349356838	3861.64990234375	0	7.41200017929077	1.99385995074408e-005	0	0	482.717	490.129
FEATURE	134.322	648.021329081819	10088.5	0	11.1269998550415	5.20893991051707e-005	0	0	126.905	138.032
FEATURE	204.749	648.061585625937	10200.2998046875	0	7.41300010681152	5.26664989592973e-005	0	0	197.336	204.749
FEATURE	141.74	648.150436786043	19360.099609375	0	11.1269998550415	9.99605981633067e-005	0	0	130.613	141.74
FEATURE	134.322	648.342148232097	34738.19921875	0	11.1269998550415	0.000179362003109418	0	0	112.074	167.687
FEATURE	238.104	648.443249723513	6967.27978515625	0	7.41200017929077	3.59736986865755e-005	0	0	238.104	256.636
FEATURE	341.879	648.452889569185	10742.900390625	0	3.70700001716614	5.5468099162681e-005	0	0	341.879	360.412
FEATURE	141.74	648.534117173984	4285.8701171875	0	7.41499996185303	2.21289992623497e-005	0	0	141.74	149.155
FEATURE	134.322	648.601295032395	13573.400390625	0	18.5429992675781	7.00828968547285e-005	0	0	126.905	145.448
FEATURE	119.489	648.657705299158	12297.599609375	0	18.5429992675781	6.34954994893633e-005	0	0	119.489	138.032
FEATURE	545.723	648.716772201213	2786.90991210938	0	7.41200017929077	1.43895003930083e-005	0	0	545.723	553.135
FEATURE	204.749	648.752531120576	6744.919921875	0	14.8240003585815	3.48255998687819e-005	0	0	204.749	219.573
FEATURE	126.905	648.794165262362	18971.599609375	0	25.9580001831055	9.79550022748299e-005	0	0	115.782	141.74
FEATURE	293.699	648.816929190044	11904.5	0	18.5310001373291	6.14657983533107e-005	0	0	238.104	308.524
FEATURE	312.23	648.822930703616	9139.919921875	0	11.1190004348755	4.71915991511196e-005	0	0	312.23	352.998
FEATURE	134.322	648.85158125541	15231.2001953125	0	7.41900014877319	7.86421005614102e-005	0	0	112.074	145.448
FEATURE	204.749	648.883273654514	2016.06005859375	0	3.70600008964539	1.04093996924348e-005	0	0	204.749	223.279
FEATURE	126.905	648.974819459269	18741.5	0	25.9580001831055	9.67668966040947e-005	0	0	123.197	156.569
FEATURE	323.349	649.317359874451	4654.740234375	0	11.1180000305176	2.40334993577562e-005	0	0	319.643	330.761
FEATURE	130.613	649.333914750016	32084.30078125	2	22.25	0.000251586985541508	0	0	104.66	145.448
FEATURE	204.749	649.384909067893	4403.31982421875	0	7.41300010681152	2.27353993977886e-005	0	0	197.336	204.749
FEATURE	304.818	649.395200314424	37430.6015625	0	7.41200017929077	0.000193262996617705	0	0	297.406	308.524
FEATURE	134.322	649.558878037289	13439.2001953125	0	25.9580001831055	6.93895999575034e-005	0	0	115.782	141.74
FEATURE	138.032	649.675142763515	14315.2001953125	0	18.5429992675781	7.39126990083605e-005	0	0	126.905	145.448
FEATURE	126.905	649.814036196458	7283.490234375	0	7.41699981689453	3.76064017473254e-005	0	0	126.905	134.322
FEATURE	130.613	650.020808781192	12794.2001953125	0	18.5429992675781	6.60594014334492e-005	0	0	112.074	141.74
FEATURE	149.155	650.12221911722	5382.080078125	0	11.1199998855591	2.77889994322322e-005	0	0	149.155	160.275
FEATURE	134.322	650.159390904597	10725.5	0	11.1260004043579	5.53780992049724e-005	0	0	134.322	145.448
FEATURE	516.072	650.296668035694	40626.1015625	0	40.7669982910156	0.000209762001759373	0	0	349.292	516.072
FEATURE	119.489	650.302680917196	10871.900390625	0	7.41599988937378	5.61339984415099e-005	0	0	119.489	126.905
FEATURE	123.197	650.333934633162	44366	0	25.9580001831055	0.000229072000365704	0	0	108.366	160.275
FEATURE	304.818	650.412943712933	21694.900390625	0	11.1180000305176	0.00011201600136701	0	0	286.287	308.524
FEATURE	134.322	650.620160203745	5800.08984375	0	7.41699981689453	2.99472994811367e-005	0	0	119.489	134.322
FEATURE	130.613	650.832811937834	11742.599609375	0	11.1269998550415	6.06298999628052e-005	0	0	126.905	138.032
FEATURE	289.993	650.83475957479	10414.400390625	0	22.2369995117188	5.37718988198321e-005	0	0	275.169	297.406
FEATURE	364.118	650.848860644857	17598.599609375	0	18.5319995880127	9.08658985281363e-005	0	0	308.524	364.118
FEATURE	138.032	651.028349457315	16043.5	0	18.5429992675781	8.28362972242758e-005	0	0	123.197	141.74
FEATURE	349.292	651.309541811502	16679.69921875	0	18.5330009460449	8.61212974996306e-005	0	0	349.292	449.36
FEATURE	497.542	651.309904328591	36299	0	44.4749984741211	0.000187419995199889	0	0	453.066	512.366
FEATURE	126.905	651.329637436735	39500.8984375	0	29.6660003662109	0.000203952004085295	0	0	104.66	152.862
FEATURE	182.512	651.377976382018	14995.2998046875	0	22.2369995117188	7.74243017076515e-005	0	0	178.805	201.042
FEATURE	212.161	651.408663637259	33020.5	0	7.41200017929077	0.000170491999597289	0	0	204.749	215.867
FEATURE	304.818	651.416371731115	18107.5	0	11.1180000305176	9.34933996177278e-005	0	0	286.287	308.524
FEATURE	126.905	651.589262556554	9954.330078125	0	14.835000038147	5.13966006110422e-005	0	0	126.905	141.74
FEATURE	130.613	651.654962218634	9447.490234375	0	14.831000328064	4.8779598728288e-005	0	0	115.782	130.613
FEATURE	138.032	651.822018511183	44752.69921875	0	7.41800022125244	0.000231069003348239	0	0	115.782	141.74
FEATURE	327.055	651.864068132792	42318	0	48.181999206543	0.000218497996684164	0	0	293.699	364.118
FEATURE	212.161	651.911806730631	35562.80078125	0	11.1180000305176	0.000183619005838409	0	0	204.749	215.867
FEATURE	212.161	652.061983672601	24711.599609375	0	7.41200017929077	0.000127591993077658	0	0	204.749	212.161
FEATURE	138.032	652.072212275752	46154.5	0	7.41800022125244	0.000238306995015591	0	0	134.322	145.448
FEATURE	138.032	652.32277011115	50450.19921875	2	7.41800022125244	0.000339705991791561	0	0	108.366	145.448
FEATURE	138.032	652.573154758095	45052.80078125	2	11.1260004043579	0.00031896898872219	0	0	112.074	145.448
FEATURE	123.197	652.676456690714	6028.669921875	0	11.1230001449585	3.11274015984964e-005	0	0	112.074	123.197
FEATURE	119.489	652.995860642653	7423.419921875	0	11.1239995956421	3.8328900700435e-005	0	0	119.489	130.613
FEATURE	193.63	653.064729640795	10229.5	0	11.1190004348755	5.28171985934023e-005	0	0	193.63	204.749
FEATURE	134.322	653.32389903172	38544.69921875	0	33.3740005493164	0.000199015994439833	0	0	108.366	141.74
FEATURE	149.155	653.372488084944	5486.35986328125	0	7.41400003433228	2.83274002867984e-005	0	0	149.155	226.986
FEATURE	126.905	653.574034728299	14423.5	0	22.2469997406006	7.44717981433496e-005	0	0	108.366	145.448
FEATURE	130.613	653.700578533235	9182.8203125	0	14.835000038147	4.74131011287682e-005	0	0	123.197	138.032
FEATURE	126.905	654.108483626379	2298.9599609375	0	3.70799994468689	1.18701000246801e-005	0	0	115.782	126.905
FEATURE	126.905	654.324916827192	25566.900390625	0	14.835000038147	0.00013200800458435	0	0	112.074	152.862
FEATURE	134.322	654.579676205644	20352.099609375	0	25.9580001831055	0.000105083003290929	0	0	115.782	156.569
FEATURE	241.81	654.779123769642	7590.9599609375	0	14.826000213623	3.91938992834184e-005	0	0	241.81	256.636
FEATURE	130.613	654.813768674768	19298.5	0	22.25	9.96426970232278e-005	0	0	97.248	141.74
FEATURE	138.032	655.081586608384	13574	0	14.835000038147	7.00859018252231e-005	0	0	126.905	141.74
FEATURE	160.275	655.26313779491	3542.93994140625	0	3.70600008964539	1.82929998118198e-005	0	0	160.275	208.455
FEATURE	134.322	655.331320551129	22857.80078125	0	7.41900014877319	0.000118019997898955	0	0	100.954	167.687
FEATURE	223.279	655.392009255415	14498.599609375	0	22.2369995117188	7.4859599408228e-005	0	0	204.749	226.986
FEATURE	130.613	655.564072601734	14255.099609375	0	25.9589996337891	7.3602503107395e-005	0	0	119.489	145.448
FEATURE	134.322	655.664332080848	9426.669921875	0	11.125	4.86721000925172e-005	0	0	123.197	134.322
FEATURE	134.322	655.838280774622	20140.099609375	0	11.1269998550415	0.000103988000773825	0	0	115.782	141.74
FEATURE	223.279	655.93515607644	4691.7998046875	0	11.1180000305176	2.42249006987549e-005	0	0	212.161	223.279
FEATURE	134.322	656.070678581626	7551.52001953125	0	11.1269998550415	3.89902997994795e-005	0	0	130.613	141.74
FEATURE	134.322	656.339392851045	26674	0	14.835000038147	0.000137723996886052	0	0	112.074	152.862
FEATURE	197.336	656.350446547651	13231.099609375	0	18.5310001373291	6.83155012666248e-005	0	0	156.569	197.336
FEATURE	364.118	656.472823444595	4448.35009765625	0	7.41400003433228	2.29679008043604e-005	0	0	356.704	364.118
